latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
-22.959923,-67.786858,17.70,0.00,0.50,18.86,37.40,37.40,5.61,25.09,112839,2025-11-27 16:58:10.779,2025-11-27 17:58:10.779,17,0,0,48.648,-22.959762,-67.786917,0.00,0.00,0.50,2.60,1.60,138.80,0,1,0,91,97,-34239,14835,48648,3031.50,15,Landing,1,0,0,0,0,0,0,1764262690778,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,-26.00,16.00,1388.00,0.00,0.00,0.00,12,177.00,5.00,188.62,0.00,0.00,5.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959923,-67.786858,17.70,0.00,0.50,18.87,37.40,37.40,5.61,25.09,112850,2025-11-27 16:58:10.789,2025-11-27 17:58:10.789,17,0,0,48.648,-22.959762,-67.786917,0.00,0.00,0.50,2.60,1.70,138.80,0,1,0,91,97,-34239,14835,48648,3031.50,15,Landing,1,0,0,0,0,0,0,1764262690789,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,-26.00,17.00,1388.00,0.00,0.00,0.00,12,177.00,5.00,188.68,0.00,0.00,5.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959924,-67.786858,17.60,0.00,0.40,18.88,37.40,37.40,5.61,25.09,113041,2025-11-27 16:58:10.981,2025-11-27 17:58:10.981,17,0,0,48.648,-22.959762,-67.786917,0.00,0.00,0.40,2.60,1.80,138.90,0,1,0,91,97,-34239,14835,48648,3031.50,15,Landing,1,0,0,0,0,0,0,1764262690980,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,-26.00,18.00,1389.00,0.00,0.00,0.00,12,176.00,4.00,188.75,0.00,0.00,4.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959924,-67.786858,17.60,0.00,0.50,18.88,37.40,37.40,5.61,25.09,113144,2025-11-27 16:58:11.084,2025-11-27 17:58:11.084,17,0,0,48.648,-22.959762,-67.786917,0.00,0.00,0.50,2.80,1.90,138.90,0,1,0,91,97,-34239,14835,48648,3031.50,15,Landing,1,0,0,0,0,0,0,1764262691083,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,-28.00,19.00,1389.00,0.00,0.00,0.00,12,176.00,5.00,188.78,0.00,0.00,5.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959924,-67.786858,17.50,0.00,0.50,18.88,37.40,37.40,5.61,25.09,113256,2025-11-27 16:58:11.195,2025-11-27 17:58:11.195,17,0,0,48.675,-22.959762,-67.786917,0.00,0.00,0.50,3.00,1.90,138.90,0,1,0,91,97,-34256,14835,48675,3031.50,15,Landing,1,0,0,0,0,0,0,1764262691195,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,-30.00,19.00,1389.00,0.00,0.00,0.00,12,175.00,5.00,188.81,0.00,0.00,5.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959924,-67.786858,17.50,0.00,0.50,18.88,37.40,37.40,5.61,25.09,113356,2025-11-27 16:58:11.295,2025-11-27 17:58:11.295,17,0,0,48.675,-22.959762,-67.786917,0.00,0.00,0.50,2.90,1.50,139.00,0,1,0,91,97,-34256,14835,48675,3031.50,15,Landing,1,0,0,0,0,0,0,1764262691295,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,-29.00,15.00,1390.00,0.00,0.00,0.00,12,175.00,5.00,188.81,0.00,0.00,5.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959924,-67.786858,17.40,0.00,0.50,18.88,37.40,37.40,5.61,25.09,113445,2025-11-27 16:58:11.385,2025-11-27 17:58:11.385,17,0,0,48.675,-22.959762,-67.786917,0.00,0.00,0.50,2.80,1.10,139.00,0,1,0,91,97,-34256,14835,48675,3031.50,15,Landing,1,0,0,0,0,0,0,1764262691384,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,-28.00,11.00,1390.00,0.00,0.00,0.00,12,174.00,5.00,188.81,0.00,0.00,5.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959923,-67.786858,17.40,0.00,0.50,18.88,37.40,37.40,5.61,25.09,113549,2025-11-27 16:58:11.488,2025-11-27 17:58:11.488,17,0,0,48.675,-22.959762,-67.786917,0.00,0.00,0.50,2.70,1.30,138.90,0,1,0,91,97,-34256,14835,48675,3031.50,15,Landing,1,0,0,0,0,0,0,1764262691488,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,-27.00,13.00,1389.00,0.00,0.00,0.00,12,174.00,5.00,188.76,0.00,0.00,5.00,0,,,100,100,15,0,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959923,-67.786858,17.30,0.00,0.40,18.87,37.40,37.40,5.61,25.09,113554,2025-11-27 16:58:11.494,2025-11-27 17:58:11.494,17,0,0,48.675,-22.959762,-67.786917,0.00,0.00,0.40,2.30,1.50,138.90,0,1,0,91,97,-34256,14835,48675,3031.50,15,GPS,1,0,0,0,0,0,0,1764262691493,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,-23.00,15.00,1389.00,0.00,0.00,0.00,6,173.00,4.00,188.70,0.00,0.00,4.00,0,,,100,100,15,0,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959923,-67.786858,17.30,0.00,0.22,18.86,37.40,37.40,5.61,25.09,113645,2025-11-27 16:58:11.585,2025-11-27 17:58:11.585,17,0,0,48.675,-22.959762,-67.786917,0.10,0.00,0.20,1.70,1.50,138.90,0,1,0,91,97,-34256,14835,48675,3031.50,15,GPS,1,0,0,0,0,0,0,1764262691584,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,-17.00,15.00,1389.00,0.00,0.00,0.00,6,173.00,2.24,188.60,1.00,0.00,2.00,0,,,100,100,15,0,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959923,-67.786858,17.20,0.00,0.14,18.85,37.40,37.40,5.61,25.09,113850,2025-11-27 16:58:11.789,2025-11-27 17:58:11.789,17,0,0,48.675,-22.959762,-67.786917,0.10,0.00,0.10,1.30,2.10,138.90,0,1,0,91,97,-34256,14835,48675,3031.50,15,GPS,1,0,0,0,0,0,0,1764262691789,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,-13.00,21.00,1389.00,0.00,0.00,0.00,6,172.00,1.41,188.47,1.00,0.00,1.00,0,,,100,100,15,0,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959923,-67.786858,17.20,0.00,0.10,18.83,37.40,37.40,5.61,25.09,113955,2025-11-27 16:58:11.894,2025-11-27 17:58:11.894,17,0,0,48.675,-22.959762,-67.786917,0.10,0.00,0.00,1.40,3.20,138.90,0,1,0,91,97,-34256,14835,48675,3031.50,15,Atti,1,0,0,0,0,0,0,1764262691894,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,-14.00,32.00,1389.00,0.00,0.00,0.00,1,172.00,1.00,188.34,1.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959923,-67.786858,17.20,0.00,0.10,18.82,37.40,37.40,5.61,25.09,113962,2025-11-27 16:58:11.901,2025-11-27 17:58:11.901,17,0,0,48.675,-22.959762,-67.786917,0.10,0.00,0.00,0.50,2.30,138.90,0,1,0,91,97,-34256,14835,48675,3031.50,15,GPS,1,0,0,0,0,0,0,1764262691901,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,-5.00,23.00,1389.00,0.00,0.00,0.00,6,172.00,1.00,188.18,1.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959923,-67.786858,17.20,0.00,0.14,18.80,37.40,37.40,5.61,25.09,114154,2025-11-27 16:58:12.094,2025-11-27 17:58:12.094,17,0,0,48.675,-22.959762,-67.786917,0.10,0.10,0.00,-0.20,1.70,138.90,0,1,0,91,97,-34256,14835,48675,3031.50,15,GPS,1,0,0,0,0,0,0,1764262692093,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,2.00,17.00,1389.00,0.00,0.00,0.00,6,172.00,1.41,188.03,1.00,1.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959923,-67.786858,17.20,0.00,0.14,18.79,37.40,37.40,5.61,25.09,114256,2025-11-27 16:58:12.195,2025-11-27 17:58:12.195,17,0,0,48.675,-22.959762,-67.786917,0.10,0.10,0.00,-0.40,1.90,139.00,0,1,0,91,97,-34256,14835,48675,3031.50,15,GPS,1,0,0,0,0,0,0,1764262692195,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,4.00,19.00,1390.00,0.00,0.00,0.00,6,172.00,1.41,187.91,1.00,1.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959922,-67.786858,17.20,0.00,0.14,18.78,37.40,37.40,5.61,25.09,114263,2025-11-27 16:58:12.202,2025-11-27 17:58:12.202,17,0,0,48.675,-22.959762,-67.786917,0.10,0.10,0.00,-0.20,1.90,139.00,0,1,0,91,97,-34256,14835,48675,3031.50,15,GPS,1,0,0,0,0,0,0,1764262692202,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,2.00,19.00,1390.00,0.00,0.00,0.00,6,172.00,1.41,187.80,1.00,1.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959922,-67.786857,17.20,0.00,0.22,18.77,37.40,37.40,5.61,25.09,114451,2025-11-27 16:58:12.391,2025-11-27 17:58:12.391,17,0,0,48.675,-22.959762,-67.786917,0.10,0.20,0.00,0.10,2.30,139.00,0,1,0,91,97,-34256,14835,48675,3031.50,15,GPS,1,0,0,0,0,0,0,1764262692390,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,-1.00,23.00,1390.00,0.00,0.00,0.00,6,172.00,2.24,187.70,1.00,2.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959922,-67.786857,17.20,0.00,0.22,18.77,37.40,37.40,5.61,25.09,114458,2025-11-27 16:58:12.398,2025-11-27 17:58:12.398,17,0,0,48.675,-22.959762,-67.786917,0.10,0.20,0.00,0.40,2.70,139.10,0,1,0,91,97,-34256,14835,48675,3031.50,15,GPS,1,0,0,0,0,0,0,1764262692397,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,-4.00,27.00,1391.00,0.00,0.00,0.00,6,172.00,2.24,187.68,1.00,2.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959922,-67.786857,17.20,0.00,0.22,18.77,37.40,37.40,5.61,25.09,114557,2025-11-27 16:58:12.496,2025-11-27 17:58:12.496,17,0,0,48.675,-22.959762,-67.786917,0.10,0.20,0.00,1.00,3.40,139.20,0,1,0,91,97,-34256,14835,48675,3031.50,15,GPS,1,0,0,0,0,0,0,1764262692496,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,-10.00,34.00,1392.00,0.00,0.00,0.00,6,172.00,2.24,187.70,1.00,2.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959922,-67.786856,17.20,0.00,0.22,18.77,37.40,37.40,5.61,25.09,114765,2025-11-27 16:58:12.705,2025-11-27 17:58:12.705,17,0,0,48.675,-22.959762,-67.786917,0.10,0.20,0.00,1.50,3.60,139.20,0,1,0,91,97,-34256,14835,48675,3031.50,15,GPS,1,0,0,0,0,0,0,1764262692704,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,-15.00,36.00,1392.00,0.00,0.00,0.00,6,172.00,2.24,187.67,1.00,2.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959922,-67.786856,17.20,0.00,0.22,18.77,37.40,37.40,5.61,25.09,114770,2025-11-27 16:58:12.709,2025-11-27 17:58:12.709,17,0,0,48.675,-22.959762,-67.786917,0.10,0.20,0.00,1.80,4.00,139.20,0,1,0,91,97,-34256,14835,48675,3031.50,15,GPS,1,0,0,0,0,0,0,1764262692709,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,-18.00,40.00,1392.00,0.00,0.00,0.00,6,172.00,2.24,187.66,1.00,2.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959922,-67.786856,17.20,0.00,0.22,18.76,37.40,37.40,5.61,25.09,114854,2025-11-27 16:58:12.794,2025-11-27 17:58:12.794,17,0,0,48.675,-22.959762,-67.786917,0.10,0.20,0.00,1.90,4.20,139.20,0,1,0,91,97,-34256,14835,48675,3031.50,15,GPS,1,0,0,0,0,0,0,1764262692793,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,-19.00,42.00,1392.00,0.00,0.00,0.00,6,172.00,2.24,187.58,1.00,2.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959921,-67.786856,17.20,0.00,0.14,18.75,37.40,37.40,5.61,25.09,114957,2025-11-27 16:58:12.896,2025-11-27 17:58:12.897,17,0,0,48.675,-22.959762,-67.786917,0.10,0.10,0.00,1.40,4.00,139.00,0,1,0,91,97,-34256,14835,48675,3031.50,15,GPS,1,0,0,0,0,0,0,1764262692896,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,-14.00,40.00,1390.00,0.00,0.00,0.00,6,172.00,1.41,187.50,1.00,1.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959921,-67.786856,17.10,0.00,0.14,18.74,37.40,37.40,5.61,25.09,115055,2025-11-27 16:58:12.995,2025-11-27 17:58:12.995,17,0,0,48.675,-22.959762,-67.786917,0.10,0.10,0.00,1.00,3.90,138.80,0,1,0,91,97,-34256,14835,48675,3031.50,15,GPS,1,0,0,0,0,0,0,1764262692994,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,-10.00,39.00,1388.00,0.00,0.00,0.00,6,171.00,1.41,187.40,1.00,1.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959921,-67.786856,17.10,0.00,0.14,18.73,37.40,37.40,5.61,25.09,115159,2025-11-27 16:58:13.098,2025-11-27 17:58:13.099,17,0,0,48.675,-22.959762,-67.786917,0.10,0.10,0.00,0.90,4.00,138.70,0,1,0,91,97,-34256,14835,48675,3031.50,15,GPS,1,0,0,0,0,0,0,1764262693098,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,-9.00,40.00,1387.00,0.00,0.00,0.00,6,171.00,1.41,187.30,1.00,1.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959921,-67.786855,17.10,0.00,0.20,18.71,37.40,37.40,5.61,25.09,115261,2025-11-27 16:58:13.200,2025-11-27 17:58:13.200,17,0,0,48.679,-22.959762,-67.786917,0.20,0.00,0.00,0.60,4.70,138.70,0,1,0,90,97,-35820,14781,48679,3031.50,15,GPS,1,0,0,0,0,0,0,1764262693200,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,-6.00,47.00,1387.00,0.00,0.00,0.00,6,171.00,2.00,187.14,2.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959921,-67.786855,17.10,0.00,0.10,18.70,37.40,37.40,5.61,25.09,115362,2025-11-27 16:58:13.301,2025-11-27 17:58:13.301,17,0,0,48.679,-22.959762,-67.786917,0.10,0.00,0.00,0.00,4.80,138.70,0,1,0,90,97,-35820,14781,48679,3031.50,15,GPS,1,0,0,0,0,0,0,1764262693301,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,-0.00,48.00,1387.00,0.00,0.00,0.00,6,171.00,1.00,186.96,1.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959921,-67.786856,17.10,0.00,0.10,18.68,37.40,37.40,5.61,25.09,115467,2025-11-27 16:58:13.407,2025-11-27 17:58:13.407,17,0,0,48.679,-22.959762,-67.786917,0.10,0.00,0.00,-0.60,4.70,138.60,0,1,0,90,97,-35820,14781,48679,3031.50,15,GPS,1,0,0,0,0,0,0,1764262693406,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,6.00,47.00,1386.00,0.00,0.00,0.00,6,171.00,1.00,186.79,1.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959921,-67.786856,17.10,0.00,0.10,18.66,37.40,37.40,5.61,25.09,115572,2025-11-27 16:58:13.512,2025-11-27 17:58:13.512,17,0,0,48.679,-22.959762,-67.786917,0.10,0.00,0.00,-1.00,4.20,138.70,0,1,0,90,97,-35820,14781,48679,3031.50,15,GPS,1,0,0,0,0,0,0,1764262693511,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,10.00,42.00,1387.00,0.00,0.00,0.00,6,171.00,1.00,186.65,1.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959921,-67.786856,17.10,0.00,0.00,18.65,37.40,37.40,5.61,25.09,115670,2025-11-27 16:58:13.610,2025-11-27 17:58:13.610,17,0,0,48.679,-22.959762,-67.786917,0.00,0.00,0.00,-1.10,3.80,138.70,0,1,0,90,97,-35820,14781,48679,3031.50,15,GPS,1,0,0,0,0,0,0,1764262693609,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,11.00,38.00,1387.00,0.00,0.00,0.00,6,171.00,0.00,186.54,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959921,-67.786856,17.10,0.00,0.00,18.65,37.40,37.40,5.61,25.09,115765,2025-11-27 16:58:13.705,2025-11-27 17:58:13.705,17,0,0,48.679,-22.959762,-67.786917,0.00,0.00,0.00,-1.20,3.60,138.80,0,1,0,90,97,-35820,14781,48679,3031.50,15,GPS,1,0,0,0,0,0,0,1764262693704,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,12.00,36.00,1388.00,0.00,0.00,0.00,6,171.00,0.00,186.45,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959921,-67.786856,17.10,0.00,0.00,18.64,37.40,37.40,5.61,25.09,115869,2025-11-27 16:58:13.808,2025-11-27 17:58:13.808,17,0,0,48.679,-22.959762,-67.786917,0.00,0.00,0.00,-0.90,3.60,138.80,0,1,0,90,97,-35820,14781,48679,3031.50,15,GPS,1,0,0,0,0,0,0,1764262693808,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,9.00,36.00,1388.00,0.00,0.00,0.00,6,171.00,0.00,186.45,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959921,-67.786856,17.10,0.00,0.00,18.65,37.40,37.40,5.61,25.09,115967,2025-11-27 16:58:13.906,2025-11-27 17:58:13.906,17,0,0,48.679,-22.959762,-67.786917,0.00,0.00,0.00,-0.50,3.70,138.90,0,1,0,90,97,-35820,14781,48679,3031.50,15,GPS,1,0,0,0,0,0,0,1764262693906,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,5.00,37.00,1389.00,0.00,0.00,0.00,6,171.00,0.00,186.47,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959921,-67.786856,17.10,0.00,0.00,18.65,37.40,37.40,5.61,25.09,116167,2025-11-27 16:58:14.106,2025-11-27 17:58:14.106,17,0,0,48.679,-22.959762,-67.786917,0.00,0.00,0.00,-0.20,3.40,138.90,0,1,0,90,97,-35820,14781,48679,3031.50,15,GPS,1,0,0,0,0,0,0,1764262694106,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,2.00,34.00,1389.00,0.00,0.00,0.00,6,171.00,0.00,186.49,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959921,-67.786856,17.20,0.00,0.00,18.66,37.40,37.40,5.61,25.09,116171,2025-11-27 16:58:14.110,2025-11-27 17:58:14.110,17,0,0,48.679,-22.959762,-67.786917,0.00,0.00,0.00,0.00,3.40,138.90,0,1,0,90,97,-35820,14781,48679,3031.50,15,GPS,1,0,0,0,-112,0,0,1764262694110,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,-0.00,34.00,1389.00,0.00,0.00,0.00,6,172.00,0.00,186.56,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959921,-67.786856,17.20,0.00,0.00,18.66,37.40,37.40,5.61,25.09,116264,2025-11-27 16:58:14.203,2025-11-27 17:58:14.203,17,0,0,48.679,-22.959762,-67.786917,0.00,0.00,0.00,0.10,3.20,138.80,0,1,0,90,97,-35820,14781,48679,3031.50,15,GPS,1,0,0,0,-155,0,0,1764262694203,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,-1.00,32.00,1388.00,0.00,0.00,0.00,6,172.00,0.00,186.61,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959921,-67.786856,17.20,0.00,0.00,18.67,37.40,37.40,5.61,25.09,116369,2025-11-27 16:58:14.309,2025-11-27 17:58:14.309,17,0,0,48.679,-22.959762,-67.786917,0.00,0.00,0.00,0.20,3.40,138.80,0,1,0,90,97,-35820,14781,48679,3031.50,15,GPS,1,0,0,0,-140,0,0,1764262694308,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,-2.00,34.00,1388.00,0.00,0.00,0.00,6,172.00,0.00,186.66,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959921,-67.786856,17.20,0.00,0.10,18.68,37.40,37.40,5.61,25.09,116471,2025-11-27 16:58:14.410,2025-11-27 17:58:14.410,17,0,0,48.679,-22.959762,-67.786917,0.00,0.00,0.10,0.10,3.50,138.80,0,1,0,90,97,-35820,14781,48679,3031.50,15,GPS,1,0,0,0,-131,0,0,1764262694410,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,-1.00,35.00,1388.00,0.00,0.00,0.00,6,172.00,1.00,186.80,0.00,0.00,1.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959921,-67.786856,17.10,0.00,0.20,18.70,37.40,37.40,5.61,25.09,116567,2025-11-27 16:58:14.507,2025-11-27 17:58:14.507,17,0,0,48.679,-22.959762,-67.786917,0.00,0.00,0.20,0.00,3.00,138.80,0,1,0,90,97,-35820,14781,48679,3031.50,15,GPS,1,0,0,0,-133,0,0,1764262694506,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,-0.00,30.00,1388.00,0.00,0.00,0.00,6,171.00,2.00,186.96,0.00,0.00,2.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959921,-67.786856,17.10,0.00,0.20,18.71,37.40,37.40,5.61,25.09,116672,2025-11-27 16:58:14.612,2025-11-27 17:58:14.612,17,0,0,48.679,-22.959762,-67.786917,0.00,0.00,0.20,0.00,2.60,138.80,0,1,0,90,97,-35820,14781,48679,3031.50,15,GPS,1,0,0,0,-133,0,0,1764262694611,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,-0.00,26.00,1388.00,0.00,0.00,0.00,6,171.00,2.00,187.06,0.00,0.00,2.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959921,-67.786856,17.10,0.00,0.20,18.72,37.40,37.40,5.61,25.09,116773,2025-11-27 16:58:14.713,2025-11-27 17:58:14.713,17,0,0,48.679,-22.959762,-67.786917,0.00,0.00,0.20,0.00,2.50,138.80,0,1,0,90,97,-35820,14781,48679,3031.50,15,GPS,1,0,0,0,-153,0,0,1764262694712,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,-0.00,25.00,1388.00,0.00,0.00,0.00,6,171.00,2.00,187.16,0.00,0.00,2.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959921,-67.786856,17.10,0.00,0.20,18.73,37.40,37.40,5.61,25.09,116869,2025-11-27 16:58:14.809,2025-11-27 17:58:14.809,17,0,0,48.679,-22.959762,-67.786917,0.00,0.00,0.20,-0.10,2.50,138.70,0,1,0,90,97,-35820,14781,48679,3031.50,15,GPS,1,0,0,0,-128,0,0,1764262694808,4052,4068,4067,4071,4075,4075,18,,,,,,,0,0,0,1.00,25.00,1387.00,0.00,0.00,0.00,6,171.00,2.00,187.27,0.00,0.00,2.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
