latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
-22.962802,-67.787813,400.70,0.00,1.16,350.12,413.50,413.50,8.80,364.24,425936,2025-11-30 16:41:35.586,2025-11-30 13:41:35.587,17,0,0,44.146,-22.959755,-67.786902,0.70,-0.20,-0.90,-2.80,-3.80,-6.70,0,1,0,53,96,-61316,8709,44146,3211.50,17,WP,1,0,0,0,0,0,0,1764520895586,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,28.00,-38.00,-67.00,-515.00,2.00,-38.00,14,4007.00,11.58,3501.20,7.00,-2.00,-9.00,0,,,100,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962801,-67.787813,400.80,0.00,1.18,350.07,413.50,413.50,8.80,364.24,426041,2025-11-30 16:41:35.691,2025-11-30 13:41:35.691,17,0,0,44.146,-22.959755,-67.786902,0.70,-0.30,-0.90,-3.00,-3.60,-6.60,0,1,0,53,96,-61316,8709,44146,3211.50,17,WP,1,0,0,0,0,0,0,1764520895691,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,30.00,-36.00,-66.00,-514.00,3.00,-41.00,14,4008.00,11.79,3500.68,7.00,-3.00,-9.00,0,,,78,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962800,-67.787813,400.90,0.00,1.16,350.01,413.50,413.50,8.80,364.24,426135,2025-11-30 16:41:35.785,2025-11-30 13:41:35.785,17,0,0,44.146,-22.959755,-67.786902,0.70,-0.20,-0.90,-2.90,-3.30,-6.60,0,1,0,53,96,-61316,8709,44146,3211.50,17,WP,1,0,0,0,0,0,0,1764520895785,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,29.00,-33.00,-66.00,-514.00,3.00,-41.00,14,4009.00,11.58,3500.13,7.00,-2.00,-9.00,0,,,78,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962800,-67.787814,401.00,0.00,1.08,349.95,413.50,413.50,8.80,364.24,426239,2025-11-30 16:41:35.889,2025-11-30 13:41:35.889,17,0,0,44.146,-22.959755,-67.786902,0.70,-0.20,-0.80,-3.00,-3.00,-6.60,0,1,0,53,96,-61316,8709,44146,3211.50,17,WP,1,0,0,0,0,0,0,1764520895889,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,30.00,-30.00,-66.00,-514.00,3.00,-41.00,14,4010.00,10.82,3499.51,7.00,-2.00,-8.00,0,,,78,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962799,-67.787814,401.00,0.00,1.22,349.89,413.50,413.50,8.80,364.24,426343,2025-11-30 16:41:35.993,2025-11-30 13:41:35.993,17,0,0,44.146,-22.959755,-67.786902,0.80,-0.20,-0.90,-3.50,-2.80,-6.50,0,1,0,53,96,-61316,8709,44146,3211.50,17,WP,1,0,0,0,0,0,0,1764520895993,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,35.00,-28.00,-65.00,-514.00,3.00,-42.00,14,4010.00,12.21,3498.88,8.00,-2.00,-9.00,0,,,78,98,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962798,-67.787814,401.10,0.00,1.22,349.81,413.50,413.50,8.80,364.24,426437,2025-11-30 16:41:36.088,2025-11-30 13:41:36.088,17,0,0,44.146,-22.959755,-67.786902,0.80,-0.20,-0.90,-3.70,-2.80,-6.50,0,1,0,53,96,-61316,8709,44146,3211.50,17,WP,1,0,0,0,0,0,0,1764520896087,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,37.00,-28.00,-65.00,-514.00,3.00,-42.00,14,4011.00,12.21,3498.15,8.00,-2.00,-9.00,0,,,78,98,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962798,-67.787814,401.20,0.00,1.22,349.74,413.50,413.50,8.80,364.24,426546,2025-11-30 16:41:36.197,2025-11-30 13:41:36.197,17,0,0,44.146,-22.959755,-67.786902,0.80,-0.20,-0.90,-4.10,-2.80,-6.50,0,1,0,53,96,-61316,8709,44146,3211.50,17,WP,1,0,0,0,0,0,0,1764520896196,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,41.00,-28.00,-65.00,-514.00,2.00,-42.00,14,4012.00,12.21,3497.43,8.00,-2.00,-9.00,0,,,78,98,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962797,-67.787814,401.30,0.00,1.22,349.66,413.50,413.50,8.80,364.24,426649,2025-11-30 16:41:36.299,2025-11-30 13:41:36.299,17,0,0,44.146,-22.959755,-67.786902,0.80,-0.20,-0.90,-4.30,-2.80,-6.50,0,1,0,53,96,-61316,8709,44146,3211.50,17,WP,1,0,0,0,0,0,0,1764520896299,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,43.00,-28.00,-65.00,-514.00,2.00,-43.00,14,4013.00,12.21,3496.56,8.00,-2.00,-9.00,0,,,78,98,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962796,-67.787815,401.40,0.00,1.36,349.57,413.50,413.50,8.80,364.24,426745,2025-11-30 16:41:36.395,2025-11-30 13:41:36.395,17,0,0,44.115,-22.959755,-67.786902,0.90,-0.20,-1.00,-4.50,-3.00,-6.50,0,1,0,53,96,-63645,8602,44115,3211.50,17,WP,1,0,0,0,0,0,0,1764520896395,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,45.00,-30.00,-65.00,-514.00,2.00,-42.00,14,4014.00,13.60,3495.74,9.00,-2.00,-10.00,0,,,78,98,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962795,-67.787815,401.50,0.00,1.35,349.48,413.50,413.50,8.80,364.24,426851,2025-11-30 16:41:36.501,2025-11-30 13:41:36.501,17,0,0,44.115,-22.959755,-67.786902,0.90,-0.10,-1.00,-4.50,-3.20,-6.50,0,1,0,53,96,-63645,8602,44115,3211.50,17,WP,1,0,0,0,0,0,0,1764520896501,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,45.00,-32.00,-65.00,-514.00,2.00,-43.00,14,4015.00,13.49,3494.81,9.00,-1.00,-10.00,0,,,78,98,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962794,-67.787815,401.60,0.00,1.42,349.39,413.50,413.50,8.80,364.24,426950,2025-11-30 16:41:36.600,2025-11-30 13:41:36.601,17,0,0,44.115,-22.959755,-67.786902,1.00,-0.10,-1.00,-4.20,-3.40,-6.40,0,1,0,53,96,-63645,8602,44115,3211.50,17,WP,1,0,0,0,0,0,0,1764520896600,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,42.00,-34.00,-64.00,-514.00,2.00,-43.00,14,4016.00,14.18,3493.88,10.00,-1.00,-10.00,0,,,78,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962793,-67.787815,401.80,0.00,1.35,349.28,413.50,413.50,8.80,364.24,427042,2025-11-30 16:41:36.693,2025-11-30 13:41:36.693,17,0,0,44.115,-22.959755,-67.786902,1.00,-0.10,-0.90,-3.80,-3.50,-6.30,0,1,0,53,96,-63645,8602,44115,3211.50,17,WP,1,0,0,0,0,0,0,1764520896692,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,38.00,-35.00,-63.00,-514.00,2.00,-44.00,14,4018.00,13.49,3492.78,10.00,-1.00,-9.00,0,,,78,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962792,-67.787815,401.90,0.00,1.35,349.17,413.50,413.50,8.80,364.24,427142,2025-11-30 16:41:36.792,2025-11-30 13:41:36.792,17,0,0,44.115,-22.959755,-67.786902,1.00,-0.10,-0.90,-3.40,-3.60,-6.30,0,1,0,53,96,-63645,8602,44115,3211.50,17,WP,1,0,0,0,0,0,0,1764520896792,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,34.00,-36.00,-63.00,-515.00,2.00,-44.00,14,4019.00,13.49,3491.72,10.00,-1.00,-9.00,0,,,78,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962791,-67.787815,402.00,0.00,1.42,349.06,413.50,413.50,8.80,364.24,427249,2025-11-30 16:41:36.899,2025-11-30 13:41:36.900,17,0,0,44.115,-22.959755,-67.786902,1.10,-0.10,-0.90,-3.30,-3.90,-6.40,0,1,0,53,96,-63645,8602,44115,3211.50,17,WP,1,0,0,0,0,0,0,1764520896899,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,33.00,-39.00,-64.00,-515.00,2.00,-44.00,14,4020.00,14.25,3490.56,11.00,-1.00,-9.00,0,,,78,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962790,-67.787816,402.10,0.00,1.42,348.95,413.50,413.50,8.80,364.24,427349,2025-11-30 16:41:36.999,2025-11-30 13:41:36.999,17,0,0,44.115,-22.959755,-67.786902,1.10,-0.10,-0.90,-3.30,-4.10,-6.60,0,1,0,53,96,-63645,8602,44115,3211.50,17,WP,1,0,0,0,0,0,0,1764520896999,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,33.00,-41.00,-66.00,-516.00,2.00,-42.00,14,4021.00,14.25,3489.45,11.00,-1.00,-9.00,0,,,78,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962789,-67.787816,402.20,0.00,1.36,348.83,413.50,413.50,8.80,364.24,427446,2025-11-30 16:41:37.097,2025-11-30 13:41:37.097,17,0,0,44.115,-22.959755,-67.786902,1.10,-0.10,-0.80,-3.40,-4.50,-6.70,0,1,0,53,96,-63645,8602,44115,3211.50,17,WP,1,0,0,0,0,0,0,1764520897096,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,34.00,-45.00,-67.00,-516.00,2.00,-41.00,14,4022.00,13.64,3488.29,11.00,-1.00,-8.00,0,,,78,95,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962788,-67.787816,402.20,0.00,1.36,348.72,413.50,413.50,8.80,364.24,427550,2025-11-30 16:41:37.200,2025-11-30 13:41:37.200,17,0,0,44.115,-22.959755,-67.786902,1.10,-0.10,-0.80,-3.50,-4.90,-6.80,0,1,0,53,96,-63645,8602,44115,3211.50,17,WP,1,0,0,0,0,0,0,1764520897200,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,35.00,-49.00,-68.00,-514.00,3.00,-40.00,14,4022.00,13.64,3487.18,11.00,-1.00,-8.00,0,,,78,95,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962787,-67.787816,402.30,0.00,1.37,348.61,413.50,413.50,8.80,364.24,427651,2025-11-30 16:41:37.302,2025-11-30 13:41:37.302,17,0,0,44.115,-22.959755,-67.786902,1.10,-0.20,-0.80,-3.10,-4.90,-6.70,0,1,0,53,96,-63645,8602,44115,3211.50,17,WP,1,0,0,0,0,0,0,1764520897301,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,31.00,-49.00,-67.00,-515.00,2.00,-40.00,14,4023.00,13.75,3486.05,11.00,-2.00,-8.00,0,,,78,95,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962785,-67.787816,402.40,0.00,1.37,348.50,413.50,413.50,8.80,364.24,427747,2025-11-30 16:41:37.398,2025-11-30 13:41:37.398,17,0,0,44.115,-22.959755,-67.786902,1.10,-0.20,-0.80,-2.50,-4.70,-6.70,0,1,0,53,96,-63645,8602,44115,3211.50,17,WP,1,0,0,0,0,0,0,1764520897397,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,25.00,-47.00,-67.00,-515.00,2.00,-40.00,14,4024.00,13.75,3484.95,11.00,-2.00,-8.00,0,,,78,95,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962784,-67.787817,402.50,0.00,1.44,348.40,413.50,413.50,8.80,364.24,427865,2025-11-30 16:41:37.515,2025-11-30 13:41:37.515,17,0,0,44.115,-22.959755,-67.786902,1.10,-0.20,-0.90,-2.30,-4.50,-6.70,0,1,0,53,96,-63645,8602,44115,3211.50,17,WP,1,0,0,0,0,0,0,1764520897515,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,23.00,-45.00,-67.00,-513.00,3.00,-41.00,14,4025.00,14.35,3484.01,11.00,-2.00,-9.00,0,,,78,95,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962783,-67.787817,402.60,0.00,1.44,348.30,413.50,413.50,8.80,364.24,427956,2025-11-30 16:41:37.607,2025-11-30 13:41:37.607,17,0,0,44.115,-22.959755,-67.786902,1.10,-0.20,-0.90,-2.40,-4.10,-6.60,0,1,0,53,96,-63645,8602,44115,3211.50,17,WP,1,0,0,0,0,0,0,1764520897606,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,24.00,-41.00,-66.00,-515.00,2.00,-41.00,14,4026.00,14.35,3483.04,11.00,-2.00,-9.00,0,,,78,95,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962781,-67.787818,402.90,0.00,1.43,348.02,413.50,413.50,8.80,364.24,428252,2025-11-30 16:41:37.903,2025-11-30 13:41:37.903,17,0,0,44.115,-22.959755,-67.786902,1.00,-0.20,-1.00,-3.40,-3.10,-6.50,0,1,0,53,96,-63645,8602,44115,3211.50,17,WP,1,0,0,0,0,0,0,1764520897902,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,34.00,-31.00,-65.00,-515.00,3.00,-42.00,14,4029.00,14.28,3480.20,10.00,-2.00,-10.00,0,,,56,95,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962780,-67.787818,403.00,0.00,1.44,347.92,413.50,413.50,8.80,364.24,428355,2025-11-30 16:41:38.005,2025-11-30 13:41:38.005,17,0,0,44.115,-22.959755,-67.786902,1.10,-0.20,-0.90,-3.50,-3.10,-6.50,0,1,0,53,96,-63645,8602,44115,3211.50,17,WP,1,0,0,0,0,0,0,1764520898005,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,35.00,-31.00,-65.00,-517.00,3.00,-43.00,14,4030.00,14.35,3479.22,11.00,-2.00,-9.00,0,,,56,95,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962779,-67.787818,403.10,0.00,1.44,347.82,413.50,413.50,8.80,364.24,428456,2025-11-30 16:41:38.107,2025-11-30 13:41:38.107,17,0,0,44.115,-22.959755,-67.786902,1.10,-0.20,-0.90,-3.60,-3.30,-6.50,0,1,0,53,96,-63645,8602,44115,3211.50,17,WP,1,0,0,0,0,0,0,1764520898106,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,36.00,-33.00,-65.00,-517.00,3.00,-43.00,14,4031.00,14.35,3478.25,11.00,-2.00,-9.00,0,,,56,95,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962778,-67.787819,403.20,0.00,1.37,347.72,413.50,413.50,8.80,364.24,428555,2025-11-30 16:41:38.205,2025-11-30 13:41:38.205,17,0,0,44.115,-22.959755,-67.786902,1.10,-0.20,-0.80,-3.50,-3.40,-6.60,0,1,0,53,96,-63645,8602,44115,3211.50,17,WP,1,0,0,0,0,0,0,1764520898205,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,35.00,-34.00,-66.00,-517.00,2.00,-42.00,14,4032.00,13.75,3477.24,11.00,-2.00,-8.00,0,,,56,96,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962777,-67.787819,403.30,0.00,1.31,347.62,413.50,413.50,8.80,364.24,428656,2025-11-30 16:41:38.307,2025-11-30 13:41:38.307,17,0,0,44.091,-22.959755,-67.786902,1.10,-0.10,-0.70,-3.20,-3.20,-6.70,0,1,0,53,96,-64405,8602,44091,3221.50,17,WP,1,0,0,0,0,0,0,1764520898306,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,32.00,-32.00,-67.00,-518.00,2.00,-41.00,14,4033.00,13.08,3476.16,11.00,-1.00,-7.00,0,,,56,96,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962775,-67.787819,403.40,0.00,1.31,347.51,413.50,413.50,8.80,364.24,428766,2025-11-30 16:41:38.417,2025-11-30 13:41:38.417,17,0,0,44.091,-22.959755,-67.786902,1.10,-0.10,-0.70,-3.20,-3.20,-6.70,0,1,0,53,96,-64405,8602,44091,3221.50,17,WP,1,0,0,0,0,0,0,1764520898416,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,32.00,-32.00,-67.00,-519.00,2.00,-40.00,14,4034.00,13.08,3475.06,11.00,-1.00,-7.00,0,,,56,96,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962774,-67.787819,403.40,0.00,1.31,347.40,413.50,413.50,8.80,364.24,428867,2025-11-30 16:41:38.517,2025-11-30 13:41:38.517,17,0,0,44.091,-22.959755,-67.786902,1.10,-0.10,-0.70,-3.60,-3.50,-6.60,0,1,0,53,96,-64405,8602,44091,3221.50,17,WP,1,0,0,0,0,0,0,1764520898517,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,36.00,-35.00,-66.00,-520.00,2.00,-41.00,14,4034.00,13.08,3474.02,11.00,-1.00,-7.00,0,,,56,96,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962773,-67.787819,403.50,0.00,1.39,347.29,413.50,413.50,8.80,364.24,428874,2025-11-30 16:41:38.524,2025-11-30 13:41:38.525,17,0,0,44.091,-22.959755,-67.786902,1.20,-0.10,-0.70,-4.20,-4.00,-6.50,0,1,0,53,96,-64405,8602,44091,3221.50,17,WP,1,0,0,0,0,0,0,1764520898524,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,42.00,-40.00,-65.00,-518.00,3.00,-41.00,14,4035.00,13.93,3472.93,12.00,-1.00,-7.00,0,,,56,96,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962772,-67.787819,403.60,0.00,1.39,347.17,413.50,413.50,8.80,364.24,429063,2025-11-30 16:41:38.714,2025-11-30 13:41:38.714,17,0,0,44.091,-22.959755,-67.786902,1.20,-0.10,-0.70,-4.40,-4.50,-6.40,0,1,0,53,96,-64405,8602,44091,3221.50,17,WP,1,0,0,0,0,0,0,1764520898713,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,44.00,-45.00,-64.00,-518.00,2.00,-42.00,14,4036.00,13.93,3471.75,12.00,-1.00,-7.00,0,,,78,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962771,-67.787819,403.70,0.00,1.39,347.05,413.50,413.50,8.80,364.24,429166,2025-11-30 16:41:38.817,2025-11-30 13:41:38.817,17,0,0,44.091,-22.959755,-67.786902,1.20,-0.10,-0.70,-3.90,-5.00,-6.40,0,1,0,53,96,-64405,8602,44091,3221.50,17,WP,1,0,0,0,0,0,0,1764520898816,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,39.00,-50.00,-64.00,-518.00,2.00,-43.00,14,4037.00,13.93,3470.54,12.00,-1.00,-7.00,0,,,78,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962770,-67.787819,403.70,0.00,1.48,346.93,413.50,413.50,8.80,364.24,429262,2025-11-30 16:41:38.913,2025-11-30 13:41:38.913,17,0,0,44.091,-22.959755,-67.786902,1.30,-0.10,-0.70,-3.00,-5.20,-6.40,0,1,0,53,96,-64405,8602,44091,3221.50,17,WP,1,0,0,0,0,0,0,1764520898912,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,30.00,-52.00,-64.00,-517.00,2.00,-44.00,14,4037.00,14.80,3469.29,13.00,-1.00,-7.00,0,,,78,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962769,-67.787820,403.80,0.00,1.48,346.80,413.50,413.50,8.80,364.24,429271,2025-11-30 16:41:38.921,2025-11-30 13:41:38.922,17,0,0,44.091,-22.959755,-67.786902,1.30,-0.10,-0.70,-2.00,-5.20,-6.50,0,1,0,53,96,-64405,8602,44091,3221.50,17,WP,1,0,0,0,0,0,0,1764520898921,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,20.00,-52.00,-65.00,-516.00,3.00,-43.00,14,4038.00,14.80,3468.04,13.00,-1.00,-7.00,0,,,78,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962768,-67.787820,403.90,0.00,1.54,346.68,413.50,413.50,8.80,364.24,429463,2025-11-30 16:41:39.114,2025-11-30 13:41:39.114,17,0,0,44.091,-22.959755,-67.786902,1.30,-0.20,-0.80,-1.20,-5.00,-6.60,0,1,0,53,96,-64405,8602,44091,3221.50,17,WP,1,0,0,0,0,0,0,1764520899113,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,12.00,-50.00,-66.00,-517.00,2.00,-42.00,14,4039.00,15.39,3466.80,13.00,-2.00,-8.00,0,,,78,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962766,-67.787820,404.00,0.00,1.54,346.56,413.50,413.50,8.80,364.24,429566,2025-11-30 16:41:39.216,2025-11-30 13:41:39.217,17,0,0,44.091,-22.959755,-67.786902,1.30,-0.20,-0.80,-1.00,-4.90,-6.70,0,1,0,53,96,-64405,8602,44091,3221.50,17,WP,1,0,0,0,0,0,0,1764520899216,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,10.00,-49.00,-67.00,-517.00,3.00,-41.00,14,4040.00,15.39,3465.59,13.00,-2.00,-8.00,0,,,78,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962765,-67.787820,404.10,0.00,1.46,346.44,413.50,413.50,8.80,364.24,429662,2025-11-30 16:41:39.312,2025-11-30 13:41:39.313,17,0,0,44.091,-22.959755,-67.786902,1.20,-0.20,-0.80,-1.10,-4.70,-6.70,0,1,0,53,96,-64405,8602,44091,3221.50,17,WP,1,0,0,0,0,0,0,1764520899312,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,11.00,-47.00,-67.00,-517.00,3.00,-41.00,14,4041.00,14.56,3464.35,12.00,-2.00,-8.00,0,,,78,96,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962764,-67.787821,404.10,0.00,1.53,346.32,413.50,413.50,8.80,364.24,429765,2025-11-30 16:41:39.416,2025-11-30 13:41:39.416,17,0,0,44.091,-22.959755,-67.786902,1.20,-0.30,-0.90,-1.40,-4.60,-6.60,0,1,0,53,96,-64405,8602,44091,3221.50,17,WP,1,0,0,0,0,0,0,1764520899415,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,14.00,-46.00,-66.00,-518.00,3.00,-41.00,14,4041.00,15.30,3463.16,12.00,-3.00,-9.00,0,,,78,96,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962763,-67.787821,404.20,0.00,1.53,346.20,413.50,413.50,8.80,364.24,429772,2025-11-30 16:41:39.423,2025-11-30 13:41:39.423,17,0,0,44.091,-22.959755,-67.786902,1.20,-0.30,-0.90,-1.40,-4.10,-6.70,0,1,0,53,96,-64405,8602,44091,3221.50,17,WP,1,0,0,0,0,0,0,1764520899422,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,14.00,-41.00,-67.00,-518.00,3.00,-41.00,14,4042.00,15.30,3461.97,12.00,-3.00,-9.00,0,,,78,96,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962761,-67.787822,404.30,0.00,1.53,346.08,413.50,413.50,8.80,364.24,429869,2025-11-30 16:41:39.519,2025-11-30 13:41:39.520,17,0,0,44.091,-22.959755,-67.786902,1.20,-0.30,-0.90,-1.30,-3.50,-6.80,0,1,0,53,96,-64405,8602,44091,3221.50,17,WP,1,0,0,0,0,0,0,1764520899519,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,13.00,-35.00,-68.00,-519.00,3.00,-41.00,14,4043.00,15.30,3460.80,12.00,-3.00,-9.00,0,,,78,96,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962760,-67.787822,404.40,0.00,1.51,345.96,413.50,413.50,8.80,364.24,430067,2025-11-30 16:41:39.718,2025-11-30 13:41:39.718,17,0,0,44.091,-22.959755,-67.786902,1.20,-0.20,-0.90,-0.90,-3.20,-6.80,0,1,0,53,96,-64405,8602,44091,3221.50,17,WP,1,0,0,0,0,0,0,1764520899717,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,9.00,-32.00,-68.00,-519.00,3.00,-40.00,14,4044.00,15.13,3459.62,12.00,-2.00,-9.00,0,,,78,96,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962759,-67.787822,404.50,0.00,1.53,345.85,413.50,413.50,8.80,364.24,430076,2025-11-30 16:41:39.727,2025-11-30 13:41:39.727,17,0,0,44.091,-22.959755,-67.786902,1.20,-0.30,-0.90,-0.40,-3.10,-6.70,0,1,0,53,96,-64405,8602,44091,3221.50,17,WP,1,0,0,0,0,0,0,1764520899726,3670,3701,3685,3696,3717,3686,18,,,,,,,0,0,0,4.00,-31.00,-67.00,-519.00,3.00,-40.00,14,4045.00,15.30,3458.47,12.00,-3.00,-9.00,0,,,78,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
