latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
-22.963328,-67.787801,354.60,0.00,1.50,404.45,384.00,384.00,9.20,406.18,342074,2025-11-30 17:43:33.467,2025-11-30 14:43:33.467,17,0,0,43.333,-22.959774,-67.786893,-1.00,0.20,1.10,0.00,-5.50,-5.20,0,1,0,45,91,-60035,5054,43333,3271.50,36,WP,1,0,0,0,0,0,0,1764524613466,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,-0.00,-55.00,-52.00,-430.00,2.00,-43.00,14,3546.00,15.00,4044.51,-10.00,2.00,11.00,0,,,100,97,20,2,1,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963329,-67.787801,354.50,0.00,1.50,404.56,384.00,384.00,9.20,406.18,342163,2025-11-30 17:43:33.556,2025-11-30 14:43:33.556,17,0,0,43.333,-22.959774,-67.786893,-1.00,0.20,1.10,0.00,-5.50,-5.20,0,1,0,45,91,-60035,5054,43333,3271.50,36,WP,1,0,0,0,0,0,0,1764524613555,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,-0.00,-55.00,-52.00,-430.00,2.00,-44.00,14,3545.00,15.00,4045.56,-10.00,2.00,11.00,0,,,100,97,20,2,1,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963330,-67.787801,354.40,0.00,1.50,404.65,384.00,384.00,9.20,406.18,342275,2025-11-30 17:43:33.667,2025-11-30 14:43:33.667,17,0,0,43.333,-22.959774,-67.786893,-1.00,0.20,1.10,0.00,-5.50,-5.20,0,1,0,45,91,-60035,5054,43333,3271.50,36,WP,1,0,0,0,0,0,0,1764524613667,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,-0.00,-55.00,-52.00,-430.00,2.00,-44.00,14,3544.00,15.00,4046.55,-10.00,2.00,11.00,0,,,100,97,20,2,1,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963331,-67.787801,354.20,0.00,1.50,404.76,384.00,384.00,9.20,406.18,342364,2025-11-30 17:43:33.757,2025-11-30 14:43:33.757,17,0,0,43.333,-22.959774,-67.786893,-1.00,0.20,1.10,0.00,-5.50,-5.20,0,1,0,45,91,-60035,5054,43333,3271.50,36,WP,1,0,0,0,0,0,0,1764524613756,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,-0.00,-55.00,-52.00,-429.00,2.00,-44.00,14,3542.00,15.00,4047.60,-10.00,2.00,11.00,0,,,100,98,20,2,1,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963333,-67.787800,354.00,0.00,1.50,404.97,384.00,384.00,9.20,406.18,342571,2025-11-30 17:43:33.963,2025-11-30 14:43:33.964,17,0,0,43.333,-22.959774,-67.786893,-1.00,0.20,1.10,-0.30,-5.20,-5.10,0,1,0,45,91,-60035,5054,43333,3271.50,36,WP,1,0,0,0,0,0,0,1764524613963,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,3.00,-52.00,-51.00,-429.00,2.00,-44.00,14,3540.00,15.00,4049.67,-10.00,2.00,11.00,0,,,100,98,20,2,1,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963334,-67.787800,353.90,0.00,1.50,405.07,384.00,384.00,9.20,406.18,342666,2025-11-30 17:43:34.059,2025-11-30 14:43:34.059,17,0,0,43.333,-22.959774,-67.786893,-1.00,0.20,1.10,-0.60,-5.30,-5.10,0,1,0,45,91,-60035,5054,43333,3271.50,36,WP,1,0,0,0,0,0,0,1764524614058,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,6.00,-53.00,-51.00,-429.00,2.00,-45.00,14,3539.00,15.00,4050.69,-10.00,2.00,11.00,0,,,100,98,20,2,1,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963335,-67.787800,353.80,0.00,1.50,405.18,384.00,384.00,9.20,406.18,342771,2025-11-30 17:43:34.163,2025-11-30 14:43:34.164,17,0,0,43.333,-22.959774,-67.786893,-1.00,0.20,1.10,-0.90,-5.30,-5.00,0,1,0,45,91,-60035,5054,43333,3271.50,36,WP,1,0,0,0,0,0,0,1764524614163,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,9.00,-53.00,-50.00,-429.00,2.00,-46.00,14,3538.00,15.00,4051.77,-10.00,2.00,11.00,0,,,100,98,20,2,1,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963336,-67.787800,353.70,0.00,1.50,405.28,384.00,384.00,9.20,406.18,342875,2025-11-30 17:43:34.267,2025-11-30 14:43:34.267,17,0,0,43.333,-22.959774,-67.786893,-1.00,0.20,1.10,-1.10,-5.30,-5.00,0,1,0,45,91,-60035,5054,43333,3271.50,36,WP,1,0,0,0,0,0,0,1764524614267,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,11.00,-53.00,-50.00,-428.00,2.00,-46.00,14,3537.00,15.00,4052.82,-10.00,2.00,11.00,0,,,100,98,20,2,1,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963337,-67.787800,353.60,0.00,1.49,405.39,384.00,384.00,9.20,406.18,342968,2025-11-30 17:43:34.361,2025-11-30 14:43:34.361,17,0,0,43.333,-22.959774,-67.786893,-1.00,0.10,1.10,-1.20,-5.20,-5.10,0,1,0,45,91,-60035,5054,43333,3271.50,36,WP,1,0,0,0,0,0,0,1764524614360,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,12.00,-52.00,-51.00,-428.00,2.00,-45.00,14,3536.00,14.90,4053.85,-10.00,1.00,11.00,0,,,100,98,20,2,1,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963338,-67.787800,353.50,0.00,1.49,405.48,384.00,384.00,9.20,406.18,343072,2025-11-30 17:43:34.464,2025-11-30 14:43:34.464,17,0,0,43.333,-22.959774,-67.786893,-1.00,0.10,1.10,-1.30,-5.10,-5.20,0,1,0,45,91,-60035,5054,43333,3271.50,36,WP,1,0,0,0,0,0,0,1764524614464,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,13.00,-51.00,-52.00,-428.00,2.00,-45.00,14,3535.00,14.90,4054.83,-10.00,1.00,11.00,0,,,100,98,20,2,1,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963339,-67.787800,353.40,0.00,1.49,405.58,384.00,384.00,9.20,406.18,343175,2025-11-30 17:43:34.568,2025-11-30 14:43:34.568,17,0,0,43.333,-22.959774,-67.786893,-1.00,0.10,1.10,-1.10,-4.90,-5.20,0,1,0,45,91,-60035,5054,43333,3271.50,36,WP,1,0,0,0,0,0,0,1764524614567,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,11.00,-49.00,-52.00,-428.00,2.00,-44.00,14,3534.00,14.90,4055.82,-10.00,1.00,11.00,0,,,100,98,20,2,1,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963340,-67.787799,353.30,0.00,1.49,405.68,384.00,384.00,9.20,406.18,343270,2025-11-30 17:43:34.662,2025-11-30 14:43:34.662,17,0,0,43.333,-22.959774,-67.786893,-1.00,0.10,1.10,-1.00,-4.90,-5.30,0,1,0,45,91,-60035,5054,43333,3271.50,36,WP,1,0,0,0,0,0,0,1764524614662,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,10.00,-49.00,-53.00,-428.00,2.00,-43.00,14,3533.00,14.90,4056.78,-10.00,1.00,11.00,0,,,100,98,20,2,1,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963341,-67.787799,353.20,0.00,1.42,405.77,384.00,384.00,9.20,406.18,343372,2025-11-30 17:43:34.765,2025-11-30 14:43:34.765,17,0,0,43.333,-22.959774,-67.786893,-0.90,0.10,1.10,-1.00,-4.80,-5.30,0,1,0,45,91,-60035,5054,43333,3271.50,36,WP,1,0,0,0,0,0,0,1764524614764,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,10.00,-48.00,-53.00,-427.00,2.00,-43.00,14,3532.00,14.25,4057.75,-9.00,1.00,11.00,0,,,100,97,20,2,1,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963342,-67.787799,353.00,0.00,1.42,405.87,384.00,384.00,9.20,406.18,343475,2025-11-30 17:43:34.867,2025-11-30 14:43:34.867,17,0,0,43.333,-22.959774,-67.786893,-0.90,0.10,1.10,-2.20,-5.00,-5.30,0,1,0,45,91,-60035,5054,43333,3271.50,36,WP,1,0,0,0,0,0,0,1764524614867,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,22.00,-50.00,-53.00,-429.00,2.00,-42.00,14,3530.00,14.25,4058.67,-9.00,1.00,11.00,0,,,78,97,20,2,1,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963342,-67.787799,352.90,0.00,1.28,405.96,384.00,384.00,9.20,406.18,343577,2025-11-30 17:43:34.969,2025-11-30 14:43:34.969,17,0,0,43.333,-22.959774,-67.786893,-0.80,0.10,1.00,-4.40,-5.00,-5.10,0,1,0,45,91,-60035,5054,43333,3271.50,36,WP,1,0,0,0,0,0,0,1764524614969,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,44.00,-50.00,-51.00,-429.00,2.00,-44.00,14,3529.00,12.85,4059.55,-8.00,1.00,10.00,0,,,78,97,20,2,1,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963343,-67.787799,352.90,0.00,1.14,406.03,384.00,384.00,9.20,406.18,343674,2025-11-30 17:43:35.067,2025-11-30 14:43:35.067,17,0,0,43.333,-22.959774,-67.786893,-0.80,0.10,0.80,-6.90,-5.00,-4.90,0,1,0,45,91,-60035,5054,43333,3271.50,36,WP,1,0,0,0,0,0,0,1764524615066,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,69.00,-50.00,-49.00,-429.00,2.00,-46.00,14,3529.00,11.36,4060.35,-8.00,1.00,8.00,0,,,78,97,20,2,1,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963344,-67.787799,352.80,0.00,0.85,406.10,384.00,384.00,9.20,406.18,343777,2025-11-30 17:43:35.169,2025-11-30 14:43:35.169,17,0,0,43.333,-22.959774,-67.786893,-0.60,0.00,0.60,-9.30,-5.20,-4.80,0,1,0,45,91,-60035,5054,43333,3271.50,36,WP,1,0,0,0,0,0,0,1764524615169,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,93.00,-52.00,-48.00,-429.00,2.00,-48.00,14,3528.00,8.49,4061.00,-6.00,0.00,6.00,0,,,78,97,20,2,1,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963344,-67.787799,352.70,0.00,0.57,406.15,384.00,384.00,9.20,406.18,343882,2025-11-30 17:43:35.275,2025-11-30 14:43:35.275,17,0,0,43.333,-22.959774,-67.786893,-0.40,0.00,0.40,-11.10,-5.40,-4.70,0,1,0,45,91,-60035,5054,43333,3271.50,36,WP,1,0,0,0,0,0,0,1764524615274,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,111.00,-54.00,-47.00,-428.00,2.00,-49.00,14,3527.00,5.66,4061.49,-4.00,0.00,4.00,0,,,78,95,20,2,1,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963344,-67.787799,352.70,0.00,0.36,406.17,384.00,384.00,9.20,406.18,343980,2025-11-30 17:43:35.372,2025-11-30 14:43:35.372,17,0,0,43.333,-22.959774,-67.786893,-0.20,0.00,0.30,-11.90,-5.00,-4.60,0,1,0,45,91,-60035,5054,43333,3271.50,36,WP,1,0,0,0,0,0,0,1764524615372,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,119.00,-50.00,-46.00,-430.00,2.00,-49.00,14,3527.00,3.61,4061.70,-2.00,0.00,3.00,0,,,78,95,20,2,1,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963344,-67.787799,352.70,0.00,0.10,406.17,384.00,384.00,9.20,406.18,344077,2025-11-30 17:43:35.469,2025-11-30 14:43:35.469,17,0,0,43.333,-22.959774,-67.786893,0.00,0.00,0.10,-11.70,-4.20,-4.70,0,1,0,45,91,-60035,5054,43333,3271.50,36,WP,1,0,0,0,0,0,0,1764524615469,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,117.00,-42.00,-47.00,-428.00,2.00,-49.00,14,3527.00,1.00,4061.74,0.00,0.00,1.00,0,,,78,95,20,2,1,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963344,-67.787799,352.70,0.00,0.10,406.14,384.00,384.00,9.20,406.18,344175,2025-11-30 17:43:35.568,2025-11-30 14:43:35.568,17,0,0,43.333,-22.959774,-67.786893,0.10,0.00,0.00,-10.40,-3.60,-4.70,0,1,0,45,91,-60035,5054,43333,3271.50,36,GoHome,1,0,0,0,0,0,0,1764524615567,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,104.00,-36.00,-47.00,-427.00,1.00,-48.00,15,3527.00,1.00,4061.44,1.00,0.00,0.00,0,,,78,95,20,2,1,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963344,-67.787800,352.70,0.00,0.20,406.10,384.00,384.00,9.20,406.18,344275,2025-11-30 17:43:35.668,2025-11-30 14:43:35.668,17,0,0,43.333,-22.959774,-67.786893,0.20,0.00,0.00,-6.20,-3.60,-3.30,0,1,0,45,91,-60035,5054,43333,3271.50,36,GoHome,1,0,0,0,0,0,0,1764524615667,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,62.00,-36.00,-33.00,-424.00,1.00,-52.00,15,3527.00,2.00,4061.00,2.00,0.00,0.00,0,,,78,95,20,2,1,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963343,-67.787800,352.70,0.00,0.30,406.03,384.00,384.00,9.20,406.18,344376,2025-11-30 17:43:35.769,2025-11-30 14:43:35.769,17,0,0,43.333,-22.959774,-67.786893,0.30,0.00,0.00,-0.40,-4.00,0.20,0,1,0,45,91,-60035,5054,43333,3271.50,36,GoHome,1,0,0,0,0,0,0,1764524615768,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,4.00,-40.00,2.00,-425.00,1.00,-77.00,15,3527.00,3.00,4060.31,3.00,0.00,0.00,0,,,78,95,20,2,1,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963342,-67.787800,352.70,0.00,0.32,405.97,384.00,384.00,9.20,406.18,344478,2025-11-30 17:43:35.871,2025-11-30 14:43:35.871,17,0,0,43.333,-22.959774,-67.786893,0.30,0.00,-0.10,4.10,-4.30,4.10,0,1,0,45,91,-60035,5054,43333,3271.50,36,GoHome,1,0,0,0,0,0,0,1764524615870,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,-41.00,-43.00,41.00,-425.00,1.00,-77.00,15,3527.00,3.16,4059.68,3.00,0.00,-1.00,0,,,100,95,20,2,1,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963342,-67.787800,352.70,0.00,0.22,405.91,384.00,384.00,9.20,406.18,344591,2025-11-30 17:43:35.984,2025-11-30 14:43:35.984,17,0,0,43.333,-22.959774,-67.786893,0.20,0.00,-0.10,6.20,-4.60,7.40,0,1,0,45,91,-60035,5054,43333,3271.50,36,GoHome,1,0,0,0,0,0,0,1764524615983,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,-62.00,-46.00,74.00,-425.00,1.00,-77.00,15,3527.00,2.24,4059.05,2.00,0.00,-1.00,0,,,100,95,20,2,1,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963341,-67.787800,352.70,0.00,0.14,405.87,384.00,384.00,9.20,406.18,344683,2025-11-30 17:43:36.076,2025-11-30 14:43:36.076,17,0,0,43.333,-22.959774,-67.786893,0.10,0.00,-0.10,5.90,-4.80,9.80,0,1,0,45,91,-60035,5054,43333,3271.50,36,GoHome,1,0,0,0,0,0,0,1764524616075,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,-59.00,-48.00,98.00,-422.00,1.00,-151.00,15,3527.00,1.41,4058.65,1.00,0.00,-1.00,0,,,100,95,20,2,1,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963341,-67.787800,352.70,0.00,0.00,405.82,384.00,384.00,9.20,406.18,344886,2025-11-30 17:43:36.278,2025-11-30 14:43:36.278,17,0,0,43.333,-22.959774,-67.786893,0.00,0.00,0.00,0.80,-5.10,12.20,0,1,0,45,91,-60035,5054,43333,3271.50,36,GoHome,1,0,0,0,0,0,0,1764524616278,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,-8.00,-51.00,122.00,-424.00,2.00,-186.00,15,3527.00,0.00,4058.17,0.00,0.00,0.00,0,,,100,95,20,2,1,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963341,-67.787800,352.60,0.00,0.00,405.81,384.00,384.00,9.20,406.18,344992,2025-11-30 17:43:36.384,2025-11-30 14:43:36.384,17,0,0,43.333,-22.959774,-67.786893,0.00,0.00,0.00,-3.00,-5.10,12.70,0,1,0,45,91,-60035,5054,43333,3271.50,36,GoHome,1,0,0,0,0,0,0,1764524616384,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,30.00,-51.00,127.00,-424.00,2.00,-186.00,15,3526.00,0.00,4058.10,0.00,0.00,0.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963341,-67.787800,352.60,0.00,0.00,405.80,384.00,384.00,9.20,406.18,345089,2025-11-30 17:43:36.482,2025-11-30 14:43:36.482,17,0,0,43.333,-22.959774,-67.786893,0.00,0.00,0.00,-6.50,-5.10,13.10,0,1,0,45,91,-60035,5054,43333,3271.50,36,GoHome,1,0,0,0,0,0,0,1764524616481,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,65.00,-51.00,131.00,-423.00,1.00,-182.00,15,3526.00,0.00,4058.03,0.00,0.00,0.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963341,-67.787800,352.60,0.00,0.20,405.80,384.00,384.00,9.20,406.18,345187,2025-11-30 17:43:36.579,2025-11-30 14:43:36.579,17,0,0,43.333,-22.959774,-67.786893,0.20,0.00,0.00,-9.60,-5.00,13.20,0,1,0,45,91,-60035,5054,43333,3271.50,36,GoHome,1,0,0,0,0,0,0,1764524616579,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,96.00,-50.00,132.00,-423.00,2.00,-180.00,15,3526.00,2.00,4057.95,2.00,0.00,0.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963341,-67.787800,352.60,0.00,0.32,405.76,384.00,384.00,9.20,406.18,345292,2025-11-30 17:43:36.684,2025-11-30 14:43:36.684,17,0,0,43.333,-22.959774,-67.786893,0.30,0.10,0.00,-11.80,-4.90,13.30,0,1,0,45,91,-60035,5054,43333,3271.50,36,GoHome,1,0,0,0,-17,0,0,1764524616684,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,118.00,-49.00,133.00,-423.00,2.00,-174.00,15,3526.00,3.16,4057.64,3.00,1.00,0.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963340,-67.787800,352.60,0.00,0.51,405.72,384.00,384.00,9.20,406.18,345389,2025-11-30 17:43:36.782,2025-11-30 14:43:36.782,17,0,0,43.327,-22.959774,-67.786893,0.50,0.10,0.00,-13.20,-5.00,13.30,0,1,0,44,91,-59133,4978,43327,3271.50,36,GoHome,1,0,0,0,-237,0,0,1764524616781,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,132.00,-50.00,133.00,-424.00,2.00,-168.00,15,3526.00,5.10,4057.15,5.00,1.00,0.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963339,-67.787799,352.60,0.00,0.71,405.64,384.00,384.00,9.20,406.18,345488,2025-11-30 17:43:36.881,2025-11-30 14:43:36.881,17,0,0,43.327,-22.959774,-67.786893,0.70,0.10,0.10,-13.60,-5.10,13.30,0,1,0,44,91,-59133,4978,43327,3271.50,36,GoHome,1,0,0,0,-405,0,0,1764524616880,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,136.00,-51.00,133.00,-424.00,2.00,-161.00,15,3526.00,7.14,4056.40,7.00,1.00,1.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963339,-67.787799,352.60,0.00,0.94,405.54,384.00,384.00,9.20,406.18,345592,2025-11-30 17:43:36.984,2025-11-30 14:43:36.984,17,0,0,43.327,-22.959774,-67.786893,0.90,0.20,0.20,-13.80,-5.60,13.20,0,1,0,44,91,-59133,4978,43327,3271.50,36,GoHome,1,0,0,0,-519,0,0,1764524616984,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,138.00,-56.00,132.00,-424.00,1.00,-150.00,15,3526.00,9.43,4055.36,9.00,2.00,2.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963337,-67.787799,352.50,0.00,1.27,405.41,384.00,384.00,9.20,406.18,345692,2025-11-30 17:43:37.085,2025-11-30 14:43:37.085,17,0,0,43.327,-22.959774,-67.786893,1.10,0.20,0.60,-13.70,-6.10,13.20,0,1,0,44,91,-59133,4978,43327,3271.50,36,GoHome,1,0,0,0,-660,0,0,1764524617084,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,137.00,-61.00,132.00,-424.00,1.00,-139.00,15,3525.00,12.69,4054.11,11.00,2.00,6.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963336,-67.787798,352.40,0.00,1.57,405.26,384.00,384.00,9.20,406.18,345794,2025-11-30 17:43:37.186,2025-11-30 14:43:37.186,17,0,0,43.327,-22.959774,-67.786893,1.20,0.20,1.00,-14.10,-7.00,13.10,0,1,0,44,91,-59133,4978,43327,3271.50,36,GoHome,1,0,0,0,-660,0,0,1764524617186,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,141.00,-70.00,131.00,-422.00,1.00,-129.00,15,3524.00,15.75,4052.55,12.00,2.00,10.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963335,-67.787798,352.20,0.00,2.08,405.09,384.00,384.00,9.20,406.18,345891,2025-11-30 17:43:37.283,2025-11-30 14:43:37.283,17,0,0,43.327,-22.959774,-67.786893,1.30,0.30,1.60,-15.10,-8.10,13.10,0,1,0,44,91,-59133,4978,43327,3271.50,36,GoHome,1,0,0,0,-660,0,0,1764524617283,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,151.00,-81.00,131.00,-423.00,1.00,-121.00,15,3522.00,20.83,4050.91,13.00,3.00,16.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963333,-67.787798,352.00,0.00,2.68,404.91,384.00,384.00,9.20,406.18,345993,2025-11-30 17:43:37.386,2025-11-30 14:43:37.386,17,0,0,43.327,-22.959774,-67.786893,1.50,0.30,2.20,-16.50,-8.70,13.30,0,1,0,44,91,-59133,4978,43327,3271.50,36,GoHome,1,0,0,0,-660,0,0,1764524617385,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,165.00,-87.00,133.00,-422.00,1.00,-114.00,15,3520.00,26.80,4049.05,15.00,3.00,22.00,0,,,100,93,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963331,-67.787797,351.80,0.00,3.07,404.72,384.00,384.00,9.20,406.18,346094,2025-11-30 17:43:37.486,2025-11-30 14:43:37.486,17,0,0,43.327,-22.959774,-67.786893,1.60,0.30,2.60,-18.00,-8.60,13.40,0,1,0,44,91,-59133,4978,43327,3271.50,36,GoHome,1,0,0,0,-660,0,0,1764524617486,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,180.00,-86.00,134.00,-422.00,1.00,-110.00,15,3518.00,30.68,4047.16,16.00,3.00,26.00,0,,,100,93,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963329,-67.787797,351.40,0.00,3.51,404.50,384.00,384.00,9.20,406.18,346195,2025-11-30 17:43:37.588,2025-11-30 14:43:37.588,17,0,0,43.327,-22.959774,-67.786893,1.80,0.30,3.00,-19.50,-8.00,13.50,0,1,0,44,91,-59133,4978,43327,3271.50,36,GoHome,1,0,0,0,-660,0,0,1764524617587,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,195.00,-80.00,135.00,-423.00,1.00,-105.00,15,3514.00,35.11,4044.99,18.00,3.00,30.00,0,,,100,93,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963327,-67.787797,351.10,0.00,3.92,404.27,384.00,384.00,9.20,406.18,346293,2025-11-30 17:43:37.685,2025-11-30 14:43:37.685,17,0,0,43.327,-22.959774,-67.786893,2.10,0.30,3.30,-20.40,-6.70,13.50,0,1,0,44,91,-59133,4978,43327,3271.50,36,GoHome,1,0,0,0,-660,0,0,1764524617685,3588,3625,3607,3610,3637,3609,18,,,,,,,0,0,0,204.00,-67.00,135.00,-424.00,1.00,-102.00,15,3511.00,39.23,4042.71,21.00,3.00,33.00,0,,,100,93,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
