latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
-22.959919,-67.784287,350.80,0.00,1.42,269.18,400.60,400.60,8.27,275.62,338465,2025-11-27 20:38:55.605,2025-11-27 21:38:55.605,16,0,0,44.385,-22.959736,-67.786904,0.00,0.90,1.10,-1.10,-2.70,-90.70,0,1,0,60,91,-58147,8963,44385,3171.50,39,WP,1,0,0,0,0,0,0,1764275935605,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,11.00,-27.00,-907.00,-427.00,0.00,84.00,14,3508.00,14.21,2691.79,0.00,9.00,11.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959919,-67.784286,350.70,0.00,1.42,269.26,400.60,400.60,8.27,275.62,338568,2025-11-27 20:38:55.708,2025-11-27 21:38:55.708,16,0,0,44.385,-22.959736,-67.786904,0.00,0.90,1.10,-1.40,-2.60,-90.60,0,1,0,60,91,-58147,8963,44385,3171.50,39,WP,1,0,0,0,0,0,0,1764275935708,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,14.00,-26.00,-906.00,-427.00,0.00,84.00,14,3507.00,14.21,2692.63,0.00,9.00,11.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959919,-67.784285,350.50,0.00,1.42,269.34,400.60,400.60,8.27,275.62,338668,2025-11-27 20:38:55.809,2025-11-27 21:38:55.809,16,0,0,44.385,-22.959736,-67.786904,0.00,0.90,1.10,-1.60,-2.30,-90.40,0,1,0,60,91,-58147,8963,44385,3171.50,39,WP,1,0,0,0,0,0,0,1764275935808,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,16.00,-23.00,-904.00,-426.00,0.00,83.00,14,3505.00,14.21,2693.41,0.00,9.00,11.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959919,-67.784285,350.40,0.00,1.42,269.43,400.60,400.60,8.27,275.62,338769,2025-11-27 20:38:55.910,2025-11-27 21:38:55.910,16,0,0,44.385,-22.959736,-67.786904,0.00,0.90,1.10,-1.40,-2.20,-90.30,0,1,0,60,91,-58147,8963,44385,3171.50,39,WP,1,0,0,0,0,0,0,1764275935909,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,14.00,-22.00,-903.00,-426.00,0.00,81.00,14,3504.00,14.21,2694.25,0.00,9.00,11.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784284,350.30,0.00,1.36,269.50,400.60,400.60,8.27,275.62,338866,2025-11-27 20:38:56.007,2025-11-27 21:38:56.007,16,0,0,44.385,-22.959736,-67.786904,0.00,0.80,1.10,-0.70,-2.20,-90.10,0,1,0,60,91,-58147,8963,44385,3171.50,39,WP,1,0,0,0,0,0,0,1764275936006,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,7.00,-22.00,-901.00,-426.00,0.00,80.00,14,3503.00,13.60,2695.02,0.00,8.00,11.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784283,350.20,0.00,1.36,269.59,400.60,400.60,8.27,275.62,338971,2025-11-27 20:38:56.112,2025-11-27 21:38:56.112,16,0,0,44.385,-22.959736,-67.786904,0.00,0.80,1.10,-0.20,-2.80,-89.90,0,1,0,60,91,-58147,8963,44385,3171.50,39,WP,1,0,0,0,0,0,0,1764275936111,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,2.00,-28.00,-899.00,-426.00,0.00,78.00,14,3502.00,13.60,2695.88,0.00,8.00,11.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784282,350.10,0.00,1.42,269.66,400.60,400.60,8.27,275.62,339079,2025-11-27 20:38:56.219,2025-11-27 21:38:56.220,16,0,0,44.385,-22.959736,-67.786904,0.00,0.90,1.10,-0.10,-3.20,-89.80,0,1,0,60,91,-58147,8963,44385,3171.50,39,WP,1,0,0,0,0,0,0,1764275936219,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,1.00,-32.00,-898.00,-426.00,0.00,77.00,14,3501.00,14.21,2696.64,0.00,9.00,11.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784281,350.00,0.00,1.42,269.75,400.60,400.60,8.27,275.62,339169,2025-11-27 20:38:56.309,2025-11-27 21:38:56.310,16,0,0,44.385,-22.959736,-67.786904,0.00,0.90,1.10,-0.20,-3.00,-89.80,0,1,0,60,91,-58147,8963,44385,3171.50,39,WP,1,0,0,0,0,0,0,1764275936309,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,2.00,-30.00,-898.00,-426.00,0.00,76.00,14,3500.00,14.21,2697.46,0.00,9.00,11.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784281,349.90,0.00,1.42,269.82,400.60,400.60,8.27,275.62,339281,2025-11-27 20:38:56.421,2025-11-27 21:38:56.421,16,0,0,44.385,-22.959736,-67.786904,0.00,0.90,1.10,-0.60,-2.70,-89.80,0,1,0,60,91,-58147,8963,44385,3171.50,39,WP,1,0,0,0,0,0,0,1764275936421,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,6.00,-27.00,-898.00,-425.00,0.00,75.00,14,3499.00,14.21,2698.20,0.00,9.00,11.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784280,349.80,0.00,1.42,269.91,400.60,400.60,8.27,275.62,339372,2025-11-27 20:38:56.512,2025-11-27 21:38:56.512,16,0,0,44.385,-22.959736,-67.786904,0.00,0.90,1.10,-0.40,-2.80,-89.70,0,1,0,60,91,-58147,8963,44385,3171.50,39,WP,1,0,0,0,0,0,0,1764275936512,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,4.00,-28.00,-897.00,-425.00,0.00,75.00,14,3498.00,14.21,2699.06,0.00,9.00,11.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784279,349.70,0.00,1.42,269.99,400.60,400.60,8.27,275.62,339478,2025-11-27 20:38:56.618,2025-11-27 21:38:56.618,16,0,0,44.385,-22.959736,-67.786904,0.00,0.90,1.10,-0.40,-2.90,-89.70,0,1,0,60,91,-58147,8963,44385,3171.50,39,WP,1,0,0,0,0,0,0,1764275936618,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,4.00,-29.00,-897.00,-425.00,0.00,74.00,14,3497.00,14.21,2699.89,0.00,9.00,11.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784278,349.50,0.00,1.36,270.08,400.60,400.60,8.27,275.62,339579,2025-11-27 20:38:56.720,2025-11-27 21:38:56.720,16,0,0,44.482,-22.959736,-67.786904,0.00,0.80,1.10,-0.50,-2.70,-89.80,0,1,0,59,91,-55529,8914,44482,3171.50,39,WP,1,0,0,0,0,0,0,1764275936719,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,5.00,-27.00,-898.00,-425.00,0.00,74.00,14,3495.00,13.60,2700.76,0.00,8.00,11.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784277,349.40,0.00,1.42,270.16,400.60,400.60,8.27,275.62,339680,2025-11-27 20:38:56.820,2025-11-27 21:38:56.820,16,0,0,44.482,-22.959736,-67.786904,0.00,0.90,1.10,-0.30,-2.70,-89.90,0,1,0,59,91,-55529,8914,44482,3171.50,39,WP,1,0,0,0,0,0,0,1764275936820,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,3.00,-27.00,-899.00,-425.00,0.00,75.00,14,3494.00,14.21,2701.62,0.00,9.00,11.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784276,349.30,0.00,1.42,270.25,400.60,400.60,8.27,275.62,339774,2025-11-27 20:38:56.914,2025-11-27 21:38:56.914,16,0,0,44.482,-22.959736,-67.786904,0.00,0.90,1.10,0.00,-2.70,-89.90,0,1,0,59,91,-55529,8914,44482,3171.50,39,WP,1,0,0,0,0,0,0,1764275936914,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,-0.00,-27.00,-899.00,-425.00,0.00,76.00,14,3493.00,14.21,2702.53,0.00,9.00,11.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784276,349.20,0.00,1.35,270.34,400.60,400.60,8.27,275.62,339878,2025-11-27 20:38:57.018,2025-11-27 21:38:57.018,16,0,0,44.482,-22.959736,-67.786904,0.00,0.90,1.00,-0.20,-2.50,-90.10,0,1,0,59,91,-55529,8914,44482,3171.50,39,WP,1,0,0,0,0,0,0,1764275937018,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,2.00,-25.00,-901.00,-424.00,0.00,76.00,14,3492.00,13.45,2703.42,0.00,9.00,10.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784275,349.10,0.00,1.35,270.44,400.60,400.60,8.27,275.62,339980,2025-11-27 20:38:57.120,2025-11-27 21:38:57.120,16,0,0,44.482,-22.959736,-67.786904,0.00,0.90,1.00,-0.40,-2.20,-90.30,0,1,0,59,91,-55529,8914,44482,3171.50,39,WP,1,0,0,0,0,0,0,1764275937120,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,4.00,-22.00,-903.00,-424.00,0.00,77.00,14,3491.00,13.45,2704.39,0.00,9.00,10.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784274,349.00,0.00,1.35,270.53,400.60,400.60,8.27,275.62,340079,2025-11-27 20:38:57.220,2025-11-27 21:38:57.220,16,0,0,44.482,-22.959736,-67.786904,0.00,0.90,1.00,-0.20,-2.20,-90.40,0,1,0,59,91,-55529,8914,44482,3171.50,39,WP,1,0,0,0,0,0,0,1764275937219,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,2.00,-22.00,-904.00,-424.00,0.00,78.00,14,3490.00,13.45,2705.28,0.00,9.00,10.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784273,348.90,0.00,1.35,270.63,400.60,400.60,8.27,275.62,340180,2025-11-27 20:38:57.320,2025-11-27 21:38:57.321,16,0,0,44.482,-22.959736,-67.786904,0.00,0.90,1.00,0.00,-2.30,-90.50,0,1,0,59,91,-55529,8914,44482,3171.50,39,WP,1,0,0,0,0,0,0,1764275937320,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,-0.00,-23.00,-905.00,-424.00,0.00,80.00,14,3489.00,13.45,2706.25,0.00,9.00,10.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784272,348.80,0.00,1.35,270.72,400.60,400.60,8.27,275.62,340279,2025-11-27 20:38:57.420,2025-11-27 21:38:57.420,16,0,0,44.482,-22.959736,-67.786904,0.00,0.90,1.00,0.50,-2.80,-90.50,0,1,0,59,91,-55529,8914,44482,3171.50,39,WP,1,0,0,0,0,0,0,1764275937419,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,-5.00,-28.00,-905.00,-424.00,0.00,81.00,14,3488.00,13.45,2707.23,0.00,9.00,10.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784271,348.70,0.00,1.49,270.83,400.60,400.60,8.27,275.62,340381,2025-11-27 20:38:57.522,2025-11-27 21:38:57.522,16,0,0,44.482,-22.959736,-67.786904,0.00,1.00,1.10,1.00,-3.10,-90.50,0,1,0,59,91,-55529,8914,44482,3171.50,39,WP,1,0,0,0,0,0,0,1764275937521,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,-10.00,-31.00,-905.00,-424.00,0.00,82.00,14,3487.00,14.87,2708.27,0.00,10.00,11.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784270,348.60,0.00,1.49,270.94,400.60,400.60,8.27,275.62,340483,2025-11-27 20:38:57.624,2025-11-27 21:38:57.624,16,0,0,44.482,-22.959736,-67.786904,0.00,1.00,1.10,0.60,-3.00,-90.50,0,1,0,59,91,-55529,8914,44482,3171.50,39,WP,1,0,0,0,0,0,0,1764275937623,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,-6.00,-30.00,-905.00,-424.00,0.00,82.00,14,3486.00,14.87,2709.36,0.00,10.00,11.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784269,348.50,0.00,1.49,271.05,400.60,400.60,8.27,275.62,340581,2025-11-27 20:38:57.722,2025-11-27 21:38:57.722,16,0,0,44.482,-22.959736,-67.786904,0.00,1.00,1.10,-0.20,-2.50,-90.40,0,1,0,59,91,-55529,8914,44482,3171.50,39,WP,1,0,0,0,0,0,0,1764275937721,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,2.00,-25.00,-904.00,-424.00,0.00,82.00,14,3485.00,14.87,2710.48,0.00,10.00,11.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784268,348.30,0.00,1.63,271.16,400.60,400.60,8.27,275.62,340685,2025-11-27 20:38:57.825,2025-11-27 21:38:57.826,16,0,0,44.482,-22.959736,-67.786904,0.00,1.10,1.20,-1.00,-2.30,-90.50,0,1,0,59,91,-55529,8914,44482,3171.50,39,WP,1,0,0,0,0,0,0,1764275937825,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,10.00,-23.00,-905.00,-423.00,0.00,81.00,14,3483.00,16.28,2711.62,0.00,11.00,12.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959919,-67.784266,348.20,0.00,1.63,271.28,400.60,400.60,8.27,275.62,340785,2025-11-27 20:38:57.925,2025-11-27 21:38:57.925,16,0,0,44.482,-22.959736,-67.786904,0.00,1.10,1.20,-1.40,-2.40,-90.50,0,1,0,59,91,-55529,8914,44482,3171.50,39,WP,1,0,0,0,0,0,0,1764275937925,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,14.00,-24.00,-905.00,-423.00,0.00,81.00,14,3482.00,16.28,2712.78,0.00,11.00,12.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959919,-67.784265,348.10,0.00,1.63,271.39,400.60,400.60,8.27,275.62,340885,2025-11-27 20:38:58.025,2025-11-27 21:38:58.025,16,0,0,44.482,-22.959736,-67.786904,0.00,1.10,1.20,-1.80,-2.40,-90.60,0,1,0,59,91,-55529,8914,44482,3171.50,39,WP,1,0,0,0,0,0,0,1764275938025,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,18.00,-24.00,-906.00,-423.00,0.00,81.00,14,3481.00,16.28,2713.89,0.00,11.00,12.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959919,-67.784264,348.00,0.00,1.56,271.50,400.60,400.60,8.27,275.62,340998,2025-11-27 20:38:58.139,2025-11-27 21:38:58.139,16,0,0,44.482,-22.959736,-67.786904,0.00,1.10,1.10,-1.80,-2.90,-90.60,0,1,0,59,91,-55529,8914,44482,3171.50,39,WP,1,0,0,0,0,0,0,1764275938138,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,18.00,-29.00,-906.00,-423.00,0.00,82.00,14,3480.00,15.56,2715.03,0.00,11.00,11.00,0,,,100,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959919,-67.784263,347.80,0.00,1.63,271.62,400.60,400.60,8.27,275.62,341083,2025-11-27 20:38:58.224,2025-11-27 21:38:58.224,16,0,0,44.482,-22.959736,-67.786904,-0.10,1.10,1.20,-1.40,-3.70,-90.60,0,1,0,59,91,-55529,8914,44482,3171.50,39,WP,1,0,0,0,0,0,0,1764275938223,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,14.00,-37.00,-906.00,-422.00,0.00,83.00,14,3478.00,16.31,2716.15,-1.00,11.00,12.00,0,,,100,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959919,-67.784262,347.70,0.00,1.63,271.74,400.60,400.60,8.27,275.62,341192,2025-11-27 20:38:58.332,2025-11-27 21:38:58.333,16,0,0,44.482,-22.959736,-67.786904,-0.10,1.10,1.20,-1.20,-3.90,-90.60,0,1,0,59,91,-55529,8914,44482,3171.50,39,WP,1,0,0,0,0,0,0,1764275938332,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,12.00,-39.00,-906.00,-422.00,0.00,83.00,14,3477.00,16.31,2717.35,-1.00,11.00,12.00,0,,,100,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959919,-67.784261,347.60,0.00,1.56,271.84,400.60,400.60,8.27,275.62,341294,2025-11-27 20:38:58.435,2025-11-27 21:38:58.435,16,0,0,44.482,-22.959736,-67.786904,-0.10,1.10,1.10,-1.60,-3.40,-90.60,0,1,0,59,91,-55529,8914,44482,3171.50,39,WP,1,0,0,0,0,0,0,1764275938434,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,16.00,-34.00,-906.00,-422.00,0.00,83.00,14,3476.00,15.59,2718.37,-1.00,11.00,11.00,0,,,100,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959919,-67.784260,347.50,0.00,1.56,271.95,400.60,400.60,8.27,275.62,341396,2025-11-27 20:38:58.536,2025-11-27 21:38:58.537,16,0,0,44.482,-22.959736,-67.786904,-0.10,1.10,1.10,-2.20,-2.60,-90.60,0,1,0,59,91,-55529,8914,44482,3171.50,39,WP,1,0,0,0,0,0,0,1764275938536,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,22.00,-26.00,-906.00,-422.00,0.00,83.00,14,3475.00,15.59,2719.48,-1.00,11.00,11.00,0,,,100,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959919,-67.784259,347.40,0.00,1.49,272.05,400.60,400.60,8.27,275.62,341495,2025-11-27 20:38:58.636,2025-11-27 21:38:58.636,16,0,0,44.406,-22.959736,-67.786904,-0.10,1.00,1.10,-2.80,-1.80,-90.80,0,1,0,59,91,-54886,8914,44406,3171.50,39,WP,1,0,0,0,0,0,0,1764275938635,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,28.00,-18.00,-908.00,-422.00,0.00,83.00,14,3474.00,14.90,2720.50,-1.00,10.00,11.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959920,-67.784258,347.20,0.00,1.49,272.16,400.60,400.60,8.27,275.62,341593,2025-11-27 20:38:58.734,2025-11-27 21:38:58.734,16,0,0,44.406,-22.959736,-67.786904,-0.10,1.00,1.10,-2.90,-1.50,-90.90,0,1,0,59,91,-54886,8914,44406,3171.50,39,WP,1,0,0,0,0,0,0,1764275938733,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,29.00,-15.00,-909.00,-422.00,0.00,84.00,14,3472.00,14.90,2721.56,-1.00,10.00,11.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959920,-67.784257,347.10,0.00,1.49,272.25,400.60,400.60,8.27,275.62,341696,2025-11-27 20:38:58.837,2025-11-27 21:38:58.837,16,0,0,44.406,-22.959736,-67.786904,-0.10,1.00,1.10,-2.50,-1.60,-91.10,0,1,0,59,91,-54886,8914,44406,3171.50,39,WP,1,0,0,0,0,0,0,1764275938836,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,25.00,-16.00,-911.00,-421.00,0.00,85.00,14,3471.00,14.90,2722.54,-1.00,10.00,11.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959920,-67.784256,347.00,0.00,1.49,272.36,400.60,400.60,8.27,275.62,341796,2025-11-27 20:38:58.936,2025-11-27 21:38:58.936,16,0,0,44.406,-22.959736,-67.786904,-0.10,1.00,1.10,-2.00,-1.90,-91.20,0,1,0,59,91,-54886,8914,44406,3171.50,39,WP,1,0,0,0,0,0,0,1764275938936,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,20.00,-19.00,-912.00,-421.00,0.00,87.00,14,3470.00,14.90,2723.59,-1.00,10.00,11.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959920,-67.784255,346.90,0.00,1.49,272.46,400.60,400.60,8.27,275.62,341893,2025-11-27 20:38:59.034,2025-11-27 21:38:59.034,16,0,0,44.406,-22.959736,-67.786904,0.00,1.00,1.10,-1.80,-2.40,-91.20,0,1,0,59,91,-54886,8914,44406,3171.50,39,WP,1,0,0,0,0,0,0,1764275939033,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,18.00,-24.00,-912.00,-421.00,0.00,88.00,14,3469.00,14.87,2724.55,0.00,10.00,11.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959920,-67.784254,346.80,0.00,1.41,272.56,400.60,400.60,8.27,275.62,341992,2025-11-27 20:38:59.133,2025-11-27 21:38:59.133,16,0,0,44.406,-22.959736,-67.786904,0.00,1.00,1.00,-1.80,-2.50,-91.30,0,1,0,59,91,-54886,8914,44406,3171.50,39,WP,1,0,0,0,0,0,0,1764275939132,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,18.00,-25.00,-913.00,-421.00,0.00,89.00,14,3468.00,14.14,2725.57,0.00,10.00,10.00,0,,,100,93,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959920,-67.784253,346.70,0.00,1.41,272.65,400.60,400.60,8.27,275.62,342096,2025-11-27 20:38:59.237,2025-11-27 21:38:59.237,16,0,0,44.406,-22.959736,-67.786904,0.00,1.00,1.00,-1.70,-2.50,-91.30,0,1,0,59,91,-54886,8914,44406,3171.50,39,WP,1,0,0,0,0,0,0,1764275939236,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,17.00,-25.00,-913.00,-421.00,0.00,89.00,14,3467.00,14.14,2726.53,0.00,10.00,10.00,0,,,100,93,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959920,-67.784252,346.50,0.00,1.49,272.76,400.60,400.60,8.27,275.62,342192,2025-11-27 20:38:59.332,2025-11-27 21:38:59.332,16,0,0,44.406,-22.959736,-67.786904,0.00,1.00,1.10,-1.70,-2.20,-91.40,0,1,0,59,91,-54886,8914,44406,3171.50,39,WP,1,0,0,0,0,0,0,1764275939332,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,17.00,-22.00,-914.00,-421.00,0.00,89.00,14,3465.00,14.87,2727.59,0.00,10.00,11.00,0,,,100,93,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959920,-67.784251,346.40,0.00,1.49,272.85,400.60,400.60,8.27,275.62,342295,2025-11-27 20:38:59.435,2025-11-27 21:38:59.435,16,0,0,44.406,-22.959736,-67.786904,0.00,1.00,1.10,-1.60,-2.00,-91.30,0,1,0,59,91,-54886,8914,44406,3171.50,39,WP,1,0,0,0,0,0,0,1764275939435,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,16.00,-20.00,-913.00,-421.00,0.00,89.00,14,3464.00,14.87,2728.46,0.00,10.00,11.00,0,,,100,93,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959920,-67.784250,346.30,0.00,1.49,272.94,400.60,400.60,8.27,275.62,342397,2025-11-27 20:38:59.537,2025-11-27 21:38:59.538,16,0,0,44.406,-22.959736,-67.786904,0.00,1.00,1.10,-1.20,-1.80,-91.30,0,1,0,59,91,-54886,8914,44406,3171.50,39,WP,1,0,0,0,0,0,0,1764275939537,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,12.00,-18.00,-913.00,-421.00,0.00,89.00,14,3463.00,14.87,2729.43,0.00,10.00,11.00,0,,,100,93,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959920,-67.784249,346.20,0.00,1.49,273.04,400.60,400.60,8.27,275.62,342416,2025-11-27 20:38:59.556,2025-11-27 21:38:59.556,16,0,0,44.406,-22.959736,-67.786904,0.00,1.00,1.10,-0.90,-1.90,-91.20,0,1,0,59,91,-54886,8914,44406,3171.50,39,WP,1,0,0,0,0,0,0,1764275939556,3677,3711,3687,3686,3713,3674,18,,,,,,,0,0,0,9.00,-19.00,-912.00,-420.00,0.00,89.00,14,3462.00,14.87,2730.38,0.00,10.00,11.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
