latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
-22.959917,-67.784500,366.60,0.00,1.27,247.65,388.20,388.20,8.95,263.70,441549,2025-11-28 17:26:27.993,2025-11-28 14:26:27.993,15,0,0,43.740,-22.959727,-67.786907,0.00,-0.90,-0.90,-3.30,0.00,-92.40,0,1,0,51,91,-58755,7626,43740,3231.50,39,WP,1,0,0,0,0,0,0,1764350787992,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,33.00,0.00,-924.00,-419.00,0.00,72.00,14,3666.00,12.73,2476.47,0.00,-9.00,-9.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959917,-67.784501,366.70,0.00,1.35,247.55,388.20,388.20,8.95,263.70,441652,2025-11-28 17:26:28.096,2025-11-28 14:26:28.096,15,0,0,43.740,-22.959727,-67.786907,0.00,-0.90,-1.00,-3.40,-0.20,-92.40,0,1,0,51,91,-58755,7626,43740,3231.50,39,WP,1,0,0,0,0,0,0,1764350788095,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,34.00,-2.00,-924.00,-420.00,0.00,72.00,14,3667.00,13.45,2475.49,0.00,-9.00,-10.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959917,-67.784502,366.80,0.00,1.35,247.46,388.20,388.20,8.95,263.70,441755,2025-11-28 17:26:28.198,2025-11-28 14:26:28.198,15,0,0,43.740,-22.959727,-67.786907,0.00,-0.90,-1.00,-3.70,-0.20,-92.30,0,1,0,51,91,-58755,7626,43740,3231.50,39,WP,1,0,0,0,0,0,0,1764350788198,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,37.00,-2.00,-923.00,-420.00,0.00,72.00,14,3668.00,13.45,2474.60,0.00,-9.00,-10.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959917,-67.784503,366.90,0.00,1.35,247.37,388.20,388.20,8.95,263.70,441850,2025-11-28 17:26:28.294,2025-11-28 14:26:28.294,15,0,0,43.740,-22.959727,-67.786907,0.00,-0.90,-1.00,-4.00,-0.20,-92.30,0,1,0,51,91,-58755,7626,43740,3231.50,39,WP,1,0,0,0,0,0,0,1764350788293,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,40.00,-2.00,-923.00,-420.00,0.00,72.00,14,3669.00,13.45,2473.71,0.00,-9.00,-10.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959917,-67.784504,367.00,0.00,1.35,247.28,388.20,388.20,8.95,263.70,441955,2025-11-28 17:26:28.399,2025-11-28 14:26:28.399,15,0,0,43.740,-22.959727,-67.786907,0.00,-0.90,-1.00,-4.30,-0.20,-92.30,0,1,0,51,91,-58755,7626,43740,3231.50,39,WP,1,0,0,0,0,0,0,1764350788398,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,43.00,-2.00,-923.00,-421.00,0.00,71.00,14,3670.00,13.45,2472.81,0.00,-9.00,-10.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959917,-67.784505,367.10,0.00,1.35,247.19,388.20,388.20,8.95,263.70,442053,2025-11-28 17:26:28.496,2025-11-28 14:26:28.496,15,0,0,43.706,-22.959727,-67.786907,0.00,-0.90,-1.00,-4.50,-0.10,-92.40,0,1,0,51,91,-58595,7626,43706,3231.50,39,WP,1,0,0,0,0,0,0,1764350788496,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,45.00,-1.00,-924.00,-421.00,0.00,71.00,14,3671.00,13.45,2471.91,0.00,-9.00,-10.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959917,-67.784506,367.20,0.00,1.42,247.09,388.20,388.20,8.95,263.70,442156,2025-11-28 17:26:28.600,2025-11-28 14:26:28.600,15,0,0,43.706,-22.959727,-67.786907,0.00,-0.90,-1.10,-4.40,-0.30,-92.40,0,1,0,51,91,-58595,7626,43706,3231.50,39,WP,1,0,0,0,0,0,0,1764350788599,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,44.00,-3.00,-924.00,-421.00,0.00,72.00,14,3672.00,14.21,2470.93,0.00,-9.00,-11.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959917,-67.784507,367.40,0.00,1.42,247.00,388.20,388.20,8.95,263.70,442255,2025-11-28 17:26:28.698,2025-11-28 14:26:28.698,15,0,0,43.706,-22.959727,-67.786907,0.00,-0.90,-1.10,-4.40,-0.10,-92.30,0,1,0,51,91,-58595,7626,43706,3231.50,39,WP,1,0,0,0,0,0,0,1764350788698,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,44.00,-1.00,-923.00,-421.00,0.00,72.00,14,3674.00,14.21,2469.97,0.00,-9.00,-11.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959917,-67.784508,367.50,0.00,1.42,246.90,388.20,388.20,8.95,263.70,442358,2025-11-28 17:26:28.802,2025-11-28 14:26:28.802,15,0,0,43.706,-22.959727,-67.786907,0.00,-0.90,-1.10,-4.40,0.00,-92.30,0,1,0,51,91,-58595,7626,43706,3231.50,39,WP,1,0,0,0,0,0,0,1764350788801,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,44.00,0.00,-923.00,-421.00,0.00,72.00,14,3675.00,14.21,2468.99,0.00,-9.00,-11.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959917,-67.784509,367.60,0.00,1.50,246.80,388.20,388.20,8.95,263.70,442467,2025-11-28 17:26:28.910,2025-11-28 14:26:28.910,15,0,0,43.706,-22.959727,-67.786907,0.00,-0.90,-1.20,-4.50,0.60,-92.30,0,1,0,51,91,-58595,7626,43706,3231.50,39,WP,1,0,0,0,0,0,0,1764350788910,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,45.00,6.00,-923.00,-421.00,0.00,71.00,14,3676.00,15.00,2468.04,0.00,-9.00,-12.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959917,-67.784510,367.70,0.00,1.50,246.70,388.20,388.20,8.95,263.70,442558,2025-11-28 17:26:29.002,2025-11-28 14:26:29.002,15,0,0,43.706,-22.959727,-67.786907,0.00,-0.90,-1.20,-4.60,0.70,-92.30,0,1,0,51,91,-58595,7626,43706,3231.50,39,WP,1,0,0,0,0,0,0,1764350789001,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,46.00,7.00,-923.00,-422.00,0.00,71.00,14,3677.00,15.00,2467.03,0.00,-9.00,-12.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959917,-67.784511,367.90,0.00,1.42,246.60,388.20,388.20,8.95,263.70,442667,2025-11-28 17:26:29.111,2025-11-28 14:26:29.111,15,0,0,43.706,-22.959727,-67.786907,0.00,-0.90,-1.10,-4.80,0.90,-92.30,0,1,0,51,91,-58595,7626,43706,3231.50,39,WP,1,0,0,0,0,0,0,1764350789110,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,48.00,9.00,-923.00,-422.00,0.00,71.00,14,3679.00,14.21,2466.05,0.00,-9.00,-11.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959917,-67.784512,368.00,0.00,1.42,246.50,388.20,388.20,8.95,263.70,442767,2025-11-28 17:26:29.211,2025-11-28 14:26:29.211,15,0,0,43.706,-22.959727,-67.786907,0.00,-0.90,-1.10,-5.00,0.80,-92.40,0,1,0,51,91,-58595,7626,43706,3231.50,39,WP,1,0,0,0,0,0,0,1764350789210,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,50.00,8.00,-924.00,-422.00,0.00,71.00,14,3680.00,14.21,2465.03,0.00,-9.00,-11.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959917,-67.784513,368.10,0.00,1.35,246.40,388.20,388.20,8.95,263.70,442859,2025-11-28 17:26:29.302,2025-11-28 14:26:29.302,15,0,0,43.706,-22.959727,-67.786907,0.00,-0.90,-1.00,-5.30,0.80,-92.50,0,1,0,51,91,-58595,7626,43706,3231.50,39,WP,1,0,0,0,0,0,0,1764350789302,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,53.00,8.00,-925.00,-422.00,0.00,72.00,14,3681.00,13.45,2464.04,0.00,-9.00,-10.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959917,-67.784514,368.20,0.00,1.35,246.30,388.20,388.20,8.95,263.70,442964,2025-11-28 17:26:29.408,2025-11-28 14:26:29.408,15,0,0,43.706,-22.959727,-67.786907,0.00,-0.90,-1.00,-5.30,0.50,-92.50,0,1,0,51,91,-58595,7626,43706,3231.50,39,WP,1,0,0,0,0,0,0,1764350789407,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,53.00,5.00,-925.00,-422.00,0.00,72.00,14,3682.00,13.45,2462.98,0.00,-9.00,-10.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959917,-67.784515,368.30,0.00,1.35,246.20,388.20,388.20,8.95,263.70,443067,2025-11-28 17:26:29.511,2025-11-28 14:26:29.511,15,0,0,43.706,-22.959727,-67.786907,0.00,-1.00,-0.90,-5.20,0.20,-92.50,0,1,0,51,91,-58595,7626,43706,3231.50,39,WP,1,0,0,0,0,0,0,1764350789510,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,52.00,2.00,-925.00,-422.00,0.00,73.00,14,3683.00,13.45,2461.96,0.00,-10.00,-9.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784516,368.40,0.00,1.28,246.09,388.20,388.20,8.95,263.70,443167,2025-11-28 17:26:29.611,2025-11-28 14:26:29.611,15,0,0,43.706,-22.959727,-67.786907,0.00,-1.00,-0.80,-4.80,0.10,-92.50,0,1,0,51,91,-58595,7626,43706,3231.50,39,WP,1,0,0,0,0,0,0,1764350789610,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,48.00,1.00,-925.00,-422.00,0.00,73.00,14,3684.00,12.81,2460.86,0.00,-10.00,-8.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784517,368.50,0.00,1.35,245.98,388.20,388.20,8.95,263.70,443267,2025-11-28 17:26:29.711,2025-11-28 14:26:29.711,15,0,0,43.706,-22.959727,-67.786907,0.00,-1.00,-0.90,-4.30,0.00,-92.50,0,1,0,51,91,-58595,7626,43706,3231.50,39,WP,1,0,0,0,0,0,0,1764350789710,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,43.00,0.00,-925.00,-423.00,0.00,73.00,14,3685.00,13.45,2459.80,0.00,-10.00,-9.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784518,368.60,0.00,1.28,245.87,388.20,388.20,8.95,263.70,443367,2025-11-28 17:26:29.810,2025-11-28 14:26:29.810,15,0,0,43.706,-22.959727,-67.786907,0.00,-1.00,-0.80,-3.90,0.00,-92.50,0,1,0,51,91,-58595,7626,43706,3231.50,39,WP,1,0,0,0,0,0,0,1764350789810,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,39.00,0.00,-925.00,-423.00,0.00,73.00,14,3686.00,12.81,2458.66,0.00,-10.00,-8.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784519,368.70,0.00,1.28,245.76,388.20,388.20,8.95,263.70,443467,2025-11-28 17:26:29.910,2025-11-28 14:26:29.910,15,0,0,43.706,-22.959727,-67.786907,0.00,-1.00,-0.80,-3.80,0.10,-92.50,0,1,0,51,91,-58595,7626,43706,3231.50,39,WP,1,0,0,0,0,0,0,1764350789910,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,38.00,1.00,-925.00,-423.00,0.00,73.00,14,3687.00,12.81,2457.60,0.00,-10.00,-8.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784520,368.80,0.00,1.28,245.65,388.20,388.20,8.95,263.70,443564,2025-11-28 17:26:30.007,2025-11-28 14:26:30.007,15,0,0,43.706,-22.959727,-67.786907,0.00,-1.00,-0.80,-3.60,0.10,-92.40,0,1,0,51,91,-58595,7626,43706,3231.50,39,WP,1,0,0,0,0,0,0,1764350790007,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,36.00,1.00,-924.00,-423.00,0.00,73.00,14,3688.00,12.81,2456.48,0.00,-10.00,-8.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784521,368.90,0.00,1.27,245.54,388.20,388.20,8.95,263.70,443667,2025-11-28 17:26:30.111,2025-11-28 14:26:30.111,15,0,0,43.706,-22.959727,-67.786907,0.00,-0.90,-0.90,-3.40,0.20,-92.40,0,1,0,51,91,-58595,7626,43706,3231.50,39,WP,1,0,0,0,0,0,0,1764350790110,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,34.00,2.00,-924.00,-423.00,0.00,72.00,14,3689.00,12.73,2455.43,0.00,-9.00,-9.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784522,369.00,0.00,1.20,245.43,388.20,388.20,8.95,263.70,443769,2025-11-28 17:26:30.212,2025-11-28 14:26:30.212,15,0,0,43.706,-22.959727,-67.786907,0.00,-0.90,-0.80,-3.50,0.20,-92.40,0,1,0,51,91,-58595,7626,43706,3231.50,39,WP,1,0,0,0,0,0,0,1764350790212,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,35.00,2.00,-924.00,-423.00,0.00,72.00,14,3690.00,12.04,2454.34,0.00,-9.00,-8.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784523,369.10,0.00,1.20,245.33,388.20,388.20,8.95,263.70,443869,2025-11-28 17:26:30.313,2025-11-28 14:26:30.313,15,0,0,43.706,-22.959727,-67.786907,0.00,-0.90,-0.80,-3.70,0.30,-92.40,0,1,0,51,91,-58595,7626,43706,3231.50,39,WP,1,0,0,0,0,0,0,1764350790312,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,37.00,3.00,-924.00,-424.00,0.00,72.00,14,3691.00,12.04,2453.32,0.00,-9.00,-8.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784524,369.20,0.00,1.27,245.24,388.20,388.20,8.95,263.70,443970,2025-11-28 17:26:30.414,2025-11-28 14:26:30.414,15,0,0,43.706,-22.959727,-67.786907,0.00,-0.90,-0.90,-4.00,0.30,-92.30,0,1,0,51,91,-58595,7626,43706,3231.50,39,WP,1,0,0,0,0,0,0,1764350790413,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,40.00,3.00,-923.00,-424.00,0.00,72.00,14,3692.00,12.73,2452.37,0.00,-9.00,-9.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784525,369.30,0.00,1.27,245.14,388.20,388.20,8.95,263.70,444068,2025-11-28 17:26:30.511,2025-11-28 14:26:30.511,15,0,0,43.624,-22.959727,-67.786907,0.00,-0.90,-0.90,-4.20,0.20,-92.30,0,1,0,51,91,-59328,7626,43624,3231.50,39,WP,1,0,0,0,0,0,0,1764350790511,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,42.00,2.00,-923.00,-424.00,0.00,71.00,14,3693.00,12.73,2451.44,0.00,-9.00,-9.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784526,369.40,0.00,1.20,245.04,388.20,388.20,8.95,263.70,444172,2025-11-28 17:26:30.615,2025-11-28 14:26:30.615,15,0,0,43.624,-22.959727,-67.786907,0.00,-0.90,-0.80,-4.10,0.10,-92.30,0,1,0,51,91,-59328,7626,43624,3231.50,39,WP,1,0,0,0,0,0,0,1764350790615,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,41.00,1.00,-923.00,-424.00,0.00,71.00,14,3694.00,12.04,2450.40,0.00,-9.00,-8.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784527,369.50,0.00,1.20,244.94,388.20,388.20,8.95,263.70,444272,2025-11-28 17:26:30.716,2025-11-28 14:26:30.716,15,0,0,43.624,-22.959727,-67.786907,0.00,-0.90,-0.80,-3.90,0.00,-92.30,0,1,0,51,91,-59328,7626,43624,3231.50,39,WP,1,0,0,0,0,0,0,1764350790715,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,39.00,0.00,-923.00,-424.00,0.00,71.00,14,3695.00,12.04,2449.40,0.00,-9.00,-8.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784528,369.60,0.00,1.20,244.84,388.20,388.20,8.95,263.70,444379,2025-11-28 17:26:30.822,2025-11-28 14:26:30.822,15,0,0,43.624,-22.959727,-67.786907,0.00,-0.90,-0.80,-3.60,-0.30,-92.30,0,1,0,51,91,-59328,7626,43624,3231.50,39,WP,1,0,0,0,0,0,0,1764350790822,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,36.00,-3.00,-923.00,-425.00,0.00,71.00,14,3696.00,12.04,2448.35,0.00,-9.00,-8.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784530,369.80,0.00,1.27,244.63,388.20,388.20,8.95,263.70,444580,2025-11-28 17:26:31.023,2025-11-28 14:26:31.023,15,0,0,43.624,-22.959727,-67.786907,0.00,-0.90,-0.90,-3.20,-0.40,-92.20,0,1,0,51,91,-59328,7626,43624,3231.50,39,WP,1,0,0,0,0,0,0,1764350791023,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,32.00,-4.00,-922.00,-425.00,0.00,71.00,14,3698.00,12.73,2446.29,0.00,-9.00,-9.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784531,369.80,0.00,1.27,244.53,388.20,388.20,8.95,263.70,444681,2025-11-28 17:26:31.125,2025-11-28 14:26:31.125,15,0,0,43.624,-22.959727,-67.786907,0.00,-0.90,-0.90,-3.40,-0.30,-92.30,0,1,0,51,91,-59328,7626,43624,3231.50,39,WP,1,0,0,0,0,0,0,1764350791124,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,34.00,-3.00,-923.00,-425.00,0.00,71.00,14,3698.00,12.73,2445.30,0.00,-9.00,-9.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784532,370.00,0.00,1.27,244.44,388.20,388.20,8.95,263.70,444780,2025-11-28 17:26:31.223,2025-11-28 14:26:31.223,15,0,0,43.624,-22.959727,-67.786907,0.00,-0.90,-0.90,-3.70,-0.20,-92.30,0,1,0,51,91,-59328,7626,43624,3231.50,39,WP,1,0,0,0,0,0,0,1764350791223,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,37.00,-2.00,-923.00,-425.00,0.00,71.00,14,3700.00,12.73,2444.36,0.00,-9.00,-9.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784533,370.00,0.00,1.35,244.35,388.20,388.20,8.95,263.70,444884,2025-11-28 17:26:31.327,2025-11-28 14:26:31.327,15,0,0,43.624,-22.959727,-67.786907,0.00,-0.90,-1.00,-4.00,0.10,-92.30,0,1,0,51,91,-59328,7626,43624,3231.50,39,WP,1,0,0,0,0,0,0,1764350791327,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,40.00,1.00,-923.00,-425.00,0.00,71.00,14,3700.00,13.45,2443.45,0.00,-9.00,-10.00,0,,,100,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784534,370.20,0.00,1.35,244.25,388.20,388.20,8.95,263.70,444978,2025-11-28 17:26:31.421,2025-11-28 14:26:31.422,15,0,0,43.624,-22.959727,-67.786907,0.00,-0.90,-1.00,-4.30,0.30,-92.30,0,1,0,51,91,-59328,7626,43624,3231.50,39,WP,1,0,0,0,0,0,0,1764350791421,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,43.00,3.00,-923.00,-424.00,0.00,71.00,14,3702.00,13.45,2442.46,0.00,-9.00,-10.00,0,,,100,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784535,370.30,0.00,1.35,244.15,388.20,388.20,8.95,263.70,445079,2025-11-28 17:26:31.523,2025-11-28 14:26:31.523,15,0,0,43.624,-22.959727,-67.786907,0.00,-0.90,-1.00,-4.30,0.40,-92.30,0,1,0,51,91,-59328,7626,43624,3231.50,39,WP,1,0,0,0,0,0,0,1764350791522,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,43.00,4.00,-923.00,-424.00,0.00,71.00,14,3703.00,13.45,2441.52,0.00,-9.00,-10.00,0,,,100,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784536,370.40,0.00,1.42,244.06,388.20,388.20,8.95,263.70,445183,2025-11-28 17:26:31.627,2025-11-28 14:26:31.627,15,0,0,43.624,-22.959727,-67.786907,0.00,-0.90,-1.10,-4.20,0.50,-92.30,0,1,0,51,91,-59328,7626,43624,3231.50,39,WP,1,0,0,0,0,0,0,1764350791626,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,42.00,5.00,-923.00,-425.00,0.00,71.00,14,3704.00,14.21,2440.55,0.00,-9.00,-11.00,0,,,100,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784537,370.50,0.00,1.42,243.96,388.20,388.20,8.95,263.70,445280,2025-11-28 17:26:31.723,2025-11-28 14:26:31.723,15,0,0,43.624,-22.959727,-67.786907,0.00,-0.90,-1.10,-4.30,0.70,-92.30,0,1,0,51,91,-59328,7626,43624,3231.50,39,WP,1,0,0,0,0,0,0,1764350791723,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,43.00,7.00,-923.00,-425.00,0.00,71.00,14,3705.00,14.21,2439.62,0.00,-9.00,-11.00,0,,,100,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959918,-67.784538,370.70,0.00,1.42,243.87,388.20,388.20,8.95,263.70,445381,2025-11-28 17:26:31.825,2025-11-28 14:26:31.825,15,0,0,43.624,-22.959727,-67.786907,0.00,-0.90,-1.10,-4.30,0.60,-92.30,0,1,0,51,91,-59328,7626,43624,3231.50,39,WP,1,0,0,0,0,0,0,1764350791824,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,43.00,6.00,-923.00,-425.00,0.00,71.00,14,3707.00,14.21,2438.65,0.00,-9.00,-11.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959919,-67.784538,370.80,0.00,1.42,243.77,388.20,388.20,8.95,263.70,445483,2025-11-28 17:26:31.927,2025-11-28 14:26:31.927,15,0,0,43.624,-22.959727,-67.786907,0.00,-0.90,-1.10,-4.50,0.50,-92.30,0,1,0,51,91,-59328,7626,43624,3231.50,39,WP,1,0,0,0,0,0,0,1764350791926,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,45.00,5.00,-923.00,-425.00,0.00,71.00,14,3708.00,14.21,2437.73,0.00,-9.00,-11.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959919,-67.784539,370.90,0.00,1.42,243.67,388.20,388.20,8.95,263.70,445583,2025-11-28 17:26:32.027,2025-11-28 14:26:32.027,15,0,0,43.624,-22.959727,-67.786907,0.00,-0.90,-1.10,-4.70,0.50,-92.40,0,1,0,51,91,-59328,7626,43624,3231.50,39,WP,1,0,0,0,0,0,0,1764350792026,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,47.00,5.00,-924.00,-425.00,0.00,71.00,14,3709.00,14.21,2436.72,0.00,-9.00,-11.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959919,-67.784540,371.00,0.00,1.42,243.58,388.20,388.20,8.95,263.70,445683,2025-11-28 17:26:32.127,2025-11-28 14:26:32.127,15,0,0,43.624,-22.959727,-67.786907,0.00,-0.90,-1.10,-4.90,0.50,-92.40,0,1,0,51,91,-59328,7626,43624,3231.50,39,WP,1,0,0,0,0,0,0,1764350792126,3599,3638,3622,3613,3632,3601,18,,,,,,,0,0,0,49.00,5.00,-924.00,-426.00,0.00,72.00,14,3710.00,14.21,2435.77,0.00,-9.00,-11.00,0,,,78,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
