latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
-22.962998,-67.787825,378.80,0.00,1.43,373.31,394.30,394.30,9.20,384.89,394185,2025-11-30 14:35:28.439,2025-11-30 11:35:28.439,17,0,0,44.047,-22.959735,-67.786914,-1.00,0.20,1.00,0.60,-3.40,-10.40,0,1,0,50,89,-59796,7073,44047,3231.50,45,WP,1,0,0,0,0,0,0,1764513328439,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-6.00,-34.00,-104.00,-481.00,4.00,-45.00,14,3788.00,14.28,3733.12,-10.00,2.00,10.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962999,-67.787825,378.70,0.00,1.43,373.42,394.30,394.30,9.20,384.89,394291,2025-11-30 14:35:28.545,2025-11-30 11:35:28.545,17,0,0,44.047,-22.959735,-67.786914,-1.00,0.20,1.00,0.60,-3.40,-10.50,0,1,0,50,89,-59796,7073,44047,3231.50,45,WP,1,0,0,0,0,0,0,1764513328545,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-6.00,-34.00,-105.00,-480.00,4.00,-45.00,14,3787.00,14.28,3734.16,-10.00,2.00,10.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963001,-67.787825,378.50,0.00,1.43,373.61,394.30,394.30,9.20,384.89,394485,2025-11-30 14:35:28.740,2025-11-30 11:35:28.740,17,0,0,44.047,-22.959735,-67.786914,-1.00,0.20,1.00,0.60,-3.60,-10.50,0,1,0,50,89,-59796,7073,44047,3231.50,45,WP,1,0,0,0,0,0,0,1764513328739,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-6.00,-36.00,-105.00,-479.00,4.00,-44.00,14,3785.00,14.28,3736.13,-10.00,2.00,10.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963002,-67.787825,378.40,0.00,1.43,373.71,394.30,394.30,9.20,384.89,394590,2025-11-30 14:35:28.844,2025-11-30 11:35:28.844,17,0,0,44.047,-22.959735,-67.786914,-1.00,0.20,1.00,0.60,-3.70,-10.50,0,1,0,50,89,-59796,7073,44047,3231.50,45,WP,1,0,0,0,0,0,0,1764513328844,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-6.00,-37.00,-105.00,-480.00,4.00,-44.00,14,3784.00,14.28,3737.11,-10.00,2.00,10.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963003,-67.787824,378.30,0.00,1.43,373.81,394.30,394.30,9.20,384.89,394690,2025-11-30 14:35:28.945,2025-11-30 11:35:28.945,17,0,0,44.047,-22.959735,-67.786914,-1.00,0.20,1.00,0.50,-3.80,-10.50,0,1,0,50,89,-59796,7073,44047,3231.50,45,WP,1,0,0,0,0,0,0,1764513328944,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-5.00,-38.00,-105.00,-479.00,4.00,-44.00,14,3783.00,14.28,3738.09,-10.00,2.00,10.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963004,-67.787824,378.20,0.00,1.43,373.91,394.30,394.30,9.20,384.89,394791,2025-11-30 14:35:29.045,2025-11-30 11:35:29.046,17,0,0,44.047,-22.959735,-67.786914,-1.00,0.20,1.00,0.40,-3.80,-10.50,0,1,0,50,89,-59796,7073,44047,3231.50,45,WP,1,0,0,0,0,0,0,1764513329045,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-4.00,-38.00,-105.00,-479.00,4.00,-45.00,14,3782.00,14.28,3739.07,-10.00,2.00,10.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963005,-67.787824,378.10,0.00,1.36,374.00,394.30,394.30,9.20,384.89,394887,2025-11-30 14:35:29.142,2025-11-30 11:35:29.142,17,0,0,44.047,-22.959735,-67.786914,-1.00,0.20,0.90,0.30,-3.70,-10.40,0,1,0,50,89,-59796,7073,44047,3231.50,45,WP,1,0,0,0,0,0,0,1764513329141,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-3.00,-37.00,-104.00,-479.00,4.00,-45.00,14,3781.00,13.60,3740.03,-10.00,2.00,9.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963006,-67.787824,378.00,0.00,1.43,374.09,394.30,394.30,9.20,384.89,394985,2025-11-30 14:35:29.240,2025-11-30 11:35:29.240,17,0,0,44.047,-22.959735,-67.786914,-1.00,0.20,1.00,0.30,-3.50,-10.50,0,1,0,50,89,-59796,7073,44047,3231.50,45,WP,1,0,0,0,0,0,0,1764513329239,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-3.00,-35.00,-105.00,-479.00,5.00,-45.00,14,3780.00,14.28,3740.95,-10.00,2.00,10.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963007,-67.787824,377.90,0.00,1.36,374.20,394.30,394.30,9.20,384.89,395093,2025-11-30 14:35:29.347,2025-11-30 11:35:29.347,17,0,0,44.047,-22.959735,-67.786914,-1.00,0.20,0.90,0.40,-3.40,-10.40,0,1,0,50,89,-59796,7073,44047,3231.50,45,WP,1,0,0,0,0,0,0,1764513329347,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-4.00,-34.00,-104.00,-478.00,4.00,-45.00,14,3779.00,13.60,3741.98,-10.00,2.00,9.00,0,,,100,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963008,-67.787824,377.90,0.00,1.43,374.29,394.30,394.30,9.20,384.89,395190,2025-11-30 14:35:29.444,2025-11-30 11:35:29.444,17,0,0,44.047,-22.959735,-67.786914,-1.00,0.20,1.00,0.30,-3.30,-10.40,0,1,0,50,89,-59796,7073,44047,3231.50,45,WP,1,0,0,0,0,0,0,1764513329444,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-3.00,-33.00,-104.00,-478.00,4.00,-45.00,14,3779.00,14.28,3742.92,-10.00,2.00,10.00,0,,,100,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963009,-67.787823,377.70,0.00,1.43,374.40,394.30,394.30,9.20,384.89,395291,2025-11-30 14:35:29.546,2025-11-30 11:35:29.546,17,0,0,44.047,-22.959735,-67.786914,-1.00,0.20,1.00,0.40,-3.30,-10.50,0,1,0,50,89,-59796,7073,44047,3231.50,45,WP,1,0,0,0,0,0,0,1764513329545,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-4.00,-33.00,-105.00,-478.00,4.00,-45.00,14,3777.00,14.28,3743.97,-10.00,2.00,10.00,0,,,100,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963010,-67.787823,377.60,0.00,1.43,374.50,394.30,394.30,9.20,384.89,395394,2025-11-30 14:35:29.649,2025-11-30 11:35:29.649,17,0,0,44.047,-22.959735,-67.786914,-1.00,0.20,1.00,0.50,-3.20,-10.50,0,1,0,50,89,-59796,7073,44047,3231.50,45,WP,1,0,0,0,0,0,0,1764513329648,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-5.00,-32.00,-105.00,-477.00,4.00,-45.00,14,3776.00,14.28,3744.95,-10.00,2.00,10.00,0,,,100,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963011,-67.787823,377.50,0.00,1.43,374.59,394.30,394.30,9.20,384.89,395495,2025-11-30 14:35:29.750,2025-11-30 11:35:29.750,17,0,0,44.047,-22.959735,-67.786914,-1.00,0.20,1.00,0.70,-3.20,-10.50,0,1,0,50,89,-59796,7073,44047,3231.50,45,WP,1,0,0,0,0,0,0,1764513329749,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-7.00,-32.00,-105.00,-477.00,4.00,-45.00,14,3775.00,14.28,3745.93,-10.00,2.00,10.00,0,,,100,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963012,-67.787823,377.50,0.00,1.43,374.69,394.30,394.30,9.20,384.89,395604,2025-11-30 14:35:29.859,2025-11-30 11:35:29.859,17,0,0,44.012,-22.959735,-67.786914,-1.00,0.20,1.00,0.60,-3.20,-10.50,0,1,0,49,89,-60213,6885,44012,3231.50,45,WP,1,0,0,0,0,0,0,1764513329858,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-6.00,-32.00,-105.00,-477.00,5.00,-45.00,14,3775.00,14.28,3746.86,-10.00,2.00,10.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963013,-67.787823,377.40,0.00,1.36,374.79,394.30,394.30,9.20,384.89,395705,2025-11-30 14:35:29.959,2025-11-30 11:35:29.959,17,0,0,44.012,-22.959735,-67.786914,-1.00,0.20,0.90,0.60,-3.30,-10.50,0,1,0,49,89,-60213,6885,44012,3231.50,45,WP,1,0,0,0,0,0,0,1764513329959,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-6.00,-33.00,-105.00,-477.00,4.00,-44.00,14,3774.00,13.60,3747.91,-10.00,2.00,9.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963014,-67.787823,377.30,0.00,1.43,374.89,394.30,394.30,9.20,384.89,395805,2025-11-30 14:35:30.060,2025-11-30 11:35:30.060,17,0,0,44.012,-22.959735,-67.786914,-1.00,0.20,1.00,0.70,-3.40,-10.50,0,1,0,49,89,-60213,6885,44012,3231.50,45,WP,1,0,0,0,0,0,0,1764513330059,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-7.00,-34.00,-105.00,-477.00,4.00,-44.00,14,3773.00,14.28,3748.92,-10.00,2.00,10.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963015,-67.787823,377.10,0.00,1.43,374.99,394.30,394.30,9.20,384.89,395905,2025-11-30 14:35:30.159,2025-11-30 11:35:30.159,17,0,0,44.012,-22.959735,-67.786914,-1.00,0.20,1.00,0.80,-3.30,-10.50,0,1,0,49,89,-60213,6885,44012,3231.50,45,WP,1,0,0,0,0,0,0,1764513330159,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-8.00,-33.00,-105.00,-476.00,4.00,-44.00,14,3771.00,14.28,3749.92,-10.00,2.00,10.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963016,-67.787822,377.00,0.00,1.43,375.09,394.30,394.30,9.20,384.89,396002,2025-11-30 14:35:30.256,2025-11-30 11:35:30.256,17,0,0,44.012,-22.959735,-67.786914,-1.00,0.20,1.00,0.70,-3.40,-10.50,0,1,0,49,89,-60213,6885,44012,3231.50,45,WP,1,0,0,0,0,0,0,1764513330256,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-7.00,-34.00,-105.00,-476.00,4.00,-44.00,14,3770.00,14.28,3750.92,-10.00,2.00,10.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963017,-67.787822,376.90,0.00,1.42,375.19,394.30,394.30,9.20,384.89,396106,2025-11-30 14:35:30.360,2025-11-30 11:35:30.361,17,0,0,44.012,-22.959735,-67.786914,-1.00,0.10,1.00,0.70,-3.30,-10.50,0,1,0,49,89,-60213,6885,44012,3231.50,45,WP,1,0,0,0,0,0,0,1764513330360,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-7.00,-33.00,-105.00,-477.00,4.00,-44.00,14,3769.00,14.18,3751.89,-10.00,1.00,10.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963018,-67.787822,376.80,0.00,1.42,375.29,394.30,394.30,9.20,384.89,396203,2025-11-30 14:35:30.457,2025-11-30 11:35:30.457,17,0,0,44.012,-22.959735,-67.786914,-1.00,0.10,1.00,0.70,-3.20,-10.50,0,1,0,49,89,-60213,6885,44012,3231.50,45,WP,1,0,0,0,0,0,0,1764513330457,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-7.00,-32.00,-105.00,-476.00,4.00,-44.00,14,3768.00,14.18,3752.85,-10.00,1.00,10.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963018,-67.787822,376.70,0.00,1.42,375.38,394.30,394.30,9.20,384.89,396301,2025-11-30 14:35:30.555,2025-11-30 11:35:30.555,17,0,0,44.012,-22.959735,-67.786914,-1.00,0.10,1.00,0.60,-3.00,-10.50,0,1,0,49,89,-60213,6885,44012,3231.50,45,WP,1,0,0,0,0,0,0,1764513330555,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-6.00,-30.00,-105.00,-476.00,4.00,-44.00,14,3767.00,14.18,3753.80,-10.00,1.00,10.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963019,-67.787822,376.60,0.00,1.42,375.48,394.30,394.30,9.20,384.89,396406,2025-11-30 14:35:30.660,2025-11-30 11:35:30.660,17,0,0,44.012,-22.959735,-67.786914,-1.00,0.10,1.00,0.70,-3.00,-10.50,0,1,0,49,89,-60213,6885,44012,3231.50,45,WP,1,0,0,0,0,0,0,1764513330660,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-7.00,-30.00,-105.00,-476.00,4.00,-44.00,14,3766.00,14.18,3754.76,-10.00,1.00,10.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963020,-67.787822,376.50,0.00,1.43,375.58,394.30,394.30,9.20,384.89,396505,2025-11-30 14:35:30.760,2025-11-30 11:35:30.760,17,0,0,44.012,-22.959735,-67.786914,-1.00,0.20,1.00,0.70,-2.90,-10.50,0,1,0,49,89,-60213,6885,44012,3231.50,45,WP,1,0,0,0,0,0,0,1764513330759,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-7.00,-29.00,-105.00,-476.00,4.00,-44.00,14,3765.00,14.28,3755.78,-10.00,2.00,10.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963021,-67.787821,376.40,0.00,1.43,375.68,394.30,394.30,9.20,384.89,396602,2025-11-30 14:35:30.856,2025-11-30 11:35:30.856,17,0,0,44.012,-22.959735,-67.786914,-1.00,0.20,1.00,0.80,-2.90,-10.50,0,1,0,49,89,-60213,6885,44012,3231.50,45,WP,1,0,0,0,0,0,0,1764513330856,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-8.00,-29.00,-105.00,-476.00,4.00,-44.00,14,3764.00,14.28,3756.76,-10.00,2.00,10.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963022,-67.787821,376.30,0.00,1.43,375.78,394.30,394.30,9.20,384.89,396707,2025-11-30 14:35:30.961,2025-11-30 11:35:30.961,17,0,0,44.012,-22.959735,-67.786914,-1.00,0.20,1.00,0.80,-3.00,-10.50,0,1,0,49,89,-60213,6885,44012,3231.50,45,WP,1,0,0,0,0,0,0,1764513330961,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-8.00,-30.00,-105.00,-476.00,4.00,-44.00,14,3763.00,14.28,3757.84,-10.00,2.00,10.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963023,-67.787821,376.20,0.00,1.50,375.89,394.30,394.30,9.20,384.89,396807,2025-11-30 14:35:31.062,2025-11-30 11:35:31.062,17,0,0,44.012,-22.959735,-67.786914,-1.10,0.20,1.00,0.80,-3.20,-10.50,0,1,0,49,89,-60213,6885,44012,3231.50,45,WP,1,0,0,0,0,0,0,1764513331061,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-8.00,-32.00,-105.00,-476.00,4.00,-44.00,14,3762.00,15.00,3758.90,-11.00,2.00,10.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963025,-67.787821,376.10,0.00,1.50,376.00,394.30,394.30,9.20,384.89,396903,2025-11-30 14:35:31.157,2025-11-30 11:35:31.157,17,0,0,44.012,-22.959735,-67.786914,-1.10,0.20,1.00,0.60,-3.40,-10.50,0,1,0,49,89,-60213,6885,44012,3231.50,45,WP,1,0,0,0,0,0,0,1764513331157,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-6.00,-34.00,-105.00,-476.00,4.00,-44.00,14,3761.00,15.00,3760.01,-11.00,2.00,10.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963026,-67.787820,376.00,0.00,1.50,376.10,394.30,394.30,9.20,384.89,397005,2025-11-30 14:35:31.259,2025-11-30 11:35:31.259,17,0,0,44.012,-22.959735,-67.786914,-1.10,0.20,1.00,0.40,-3.60,-10.50,0,1,0,49,89,-60213,6885,44012,3231.50,45,WP,1,0,0,0,0,0,0,1764513331259,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-4.00,-36.00,-105.00,-476.00,4.00,-44.00,14,3760.00,15.00,3761.03,-11.00,2.00,10.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963027,-67.787820,375.90,0.00,1.50,376.20,394.30,394.30,9.20,384.89,397107,2025-11-30 14:35:31.361,2025-11-30 11:35:31.361,17,0,0,44.012,-22.959735,-67.786914,-1.10,0.20,1.00,0.30,-3.60,-10.50,0,1,0,49,89,-60213,6885,44012,3231.50,45,WP,1,0,0,0,0,0,0,1764513331361,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-3.00,-36.00,-105.00,-475.00,4.00,-44.00,14,3759.00,15.00,3762.02,-11.00,2.00,10.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963028,-67.787820,375.80,0.00,1.57,376.31,394.30,394.30,9.20,384.89,397211,2025-11-30 14:35:31.465,2025-11-30 11:35:31.465,17,0,0,44.012,-22.959735,-67.786914,-1.10,0.20,1.10,0.20,-3.70,-10.50,0,1,0,49,89,-60213,6885,44012,3231.50,45,WP,1,0,0,0,0,0,0,1764513331465,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-2.00,-37.00,-105.00,-475.00,4.00,-44.00,14,3758.00,15.68,3763.08,-11.00,2.00,11.00,0,,,100,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963029,-67.787820,375.70,0.00,1.50,376.41,394.30,394.30,9.20,384.89,397306,2025-11-30 14:35:31.561,2025-11-30 11:35:31.561,17,0,0,44.012,-22.959735,-67.786914,-1.10,0.20,1.00,0.20,-3.70,-10.50,0,1,0,49,89,-60213,6885,44012,3231.50,45,WP,1,0,0,0,0,0,0,1764513331560,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-2.00,-37.00,-105.00,-474.00,4.00,-44.00,14,3757.00,15.00,3764.09,-11.00,2.00,10.00,0,,,100,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963030,-67.787819,375.60,0.00,1.43,376.51,394.30,394.30,9.20,384.89,397411,2025-11-30 14:35:31.665,2025-11-30 11:35:31.666,17,0,0,44.012,-22.959735,-67.786914,-1.00,0.20,1.00,0.20,-3.70,-10.40,0,1,0,49,89,-60213,6885,44012,3231.50,45,WP,1,0,0,0,0,0,0,1764513331665,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-2.00,-37.00,-104.00,-474.00,4.00,-44.00,14,3756.00,14.28,3765.08,-10.00,2.00,10.00,0,,,100,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963031,-67.787819,375.50,0.00,1.50,376.61,394.30,394.30,9.20,384.89,397511,2025-11-30 14:35:31.765,2025-11-30 11:35:31.765,17,0,0,44.015,-22.959735,-67.786914,-1.10,0.20,1.00,0.30,-3.50,-10.40,0,1,0,49,89,-59989,6885,44015,3231.50,45,WP,1,0,0,0,0,0,0,1764513331765,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-3.00,-35.00,-104.00,-474.00,4.00,-44.00,14,3755.00,15.00,3766.10,-11.00,2.00,10.00,0,,,100,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963032,-67.787819,375.30,0.00,1.50,376.71,394.30,394.30,9.20,384.89,397611,2025-11-30 14:35:31.866,2025-11-30 11:35:31.866,17,0,0,44.015,-22.959735,-67.786914,-1.10,0.20,1.00,0.20,-3.40,-10.40,0,1,0,49,89,-59989,6885,44015,3231.50,45,WP,1,0,0,0,0,0,0,1764513331865,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-2.00,-34.00,-104.00,-474.00,4.00,-45.00,14,3753.00,15.00,3767.12,-11.00,2.00,10.00,0,,,100,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963033,-67.787819,375.20,0.00,1.50,376.81,394.30,394.30,9.20,384.89,397721,2025-11-30 14:35:31.975,2025-11-30 11:35:31.975,17,0,0,44.015,-22.959735,-67.786914,-1.10,0.20,1.00,0.10,-3.20,-10.40,0,1,0,49,89,-59989,6885,44015,3231.50,45,WP,1,0,0,0,0,0,0,1764513331975,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-1.00,-32.00,-104.00,-474.00,4.00,-45.00,14,3752.00,15.00,3768.11,-11.00,2.00,10.00,0,,,100,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963034,-67.787819,375.10,0.00,1.43,376.91,394.30,394.30,9.20,384.89,397822,2025-11-30 14:35:32.077,2025-11-30 11:35:32.077,17,0,0,44.015,-22.959735,-67.786914,-1.00,0.20,1.00,0.00,-3.20,-10.40,0,1,0,49,89,-59989,6885,44015,3231.50,45,WP,1,0,0,0,0,0,0,1764513332076,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-0.00,-32.00,-104.00,-474.00,4.00,-45.00,14,3751.00,14.28,3769.09,-10.00,2.00,10.00,0,,,100,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963034,-67.787819,375.00,0.00,1.43,377.01,394.30,394.30,9.20,384.89,397923,2025-11-30 14:35:32.178,2025-11-30 11:35:32.178,17,0,0,44.015,-22.959735,-67.786914,-1.00,0.20,1.00,0.00,-3.20,-10.40,0,1,0,49,89,-59989,6885,44015,3231.50,45,WP,1,0,0,0,0,0,0,1764513332177,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-0.00,-32.00,-104.00,-474.00,4.00,-45.00,14,3750.00,14.28,3770.07,-10.00,2.00,10.00,0,,,100,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963036,-67.787818,374.80,0.00,1.43,377.20,394.30,394.30,9.20,384.89,398120,2025-11-30 14:35:32.374,2025-11-30 11:35:32.375,17,0,0,44.015,-22.959735,-67.786914,-1.00,0.20,1.00,0.20,-3.20,-10.40,0,1,0,49,89,-59989,6885,44015,3231.50,45,WP,1,0,0,0,0,0,0,1764513332374,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-2.00,-32.00,-104.00,-473.00,4.00,-45.00,14,3748.00,14.28,3771.99,-10.00,2.00,10.00,0,,,100,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963037,-67.787818,374.70,0.00,1.43,377.29,394.30,394.30,9.20,384.89,398221,2025-11-30 14:35:32.476,2025-11-30 11:35:32.476,17,0,0,44.015,-22.959735,-67.786914,-1.00,0.20,1.00,0.50,-3.30,-10.40,0,1,0,49,89,-59989,6885,44015,3231.50,45,WP,1,0,0,0,0,0,0,1764513332475,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-5.00,-33.00,-104.00,-472.00,4.00,-45.00,14,3747.00,14.28,3772.87,-10.00,2.00,10.00,0,,,100,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963038,-67.787818,374.60,0.00,1.43,377.38,394.30,394.30,9.20,384.89,398313,2025-11-30 14:35:32.567,2025-11-30 11:35:32.567,17,0,0,44.015,-22.959735,-67.786914,-1.00,0.20,1.00,0.70,-3.40,-10.40,0,1,0,49,89,-59989,6885,44015,3231.50,45,WP,1,0,0,0,0,0,0,1764513332567,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-7.00,-34.00,-104.00,-471.00,4.00,-45.00,14,3746.00,14.28,3773.85,-10.00,2.00,10.00,0,,,100,92,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963039,-67.787817,374.50,0.00,1.43,377.48,394.30,394.30,9.20,384.89,398438,2025-11-30 14:35:32.692,2025-11-30 11:35:32.693,17,0,0,44.015,-22.959735,-67.786914,-1.00,0.20,1.00,0.80,-3.40,-10.50,0,1,0,49,89,-59989,6885,44015,3231.50,45,WP,1,0,0,0,0,0,0,1764513332692,3607,3714,3657,3654,3688,3676,18,,,,,,,0,0,0,-8.00,-34.00,-105.00,-471.00,4.00,-45.00,14,3745.00,14.28,3774.81,-10.00,2.00,10.00,0,,,100,92,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
