latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
-22.963136,-67.788413,372.70,0.00,1.63,406.57,394.40,394.40,8.91,411.64,288550,2025-12-01 16:56:16.203,2025-12-01 13:56:16.203,17,0,0,45.444,-22.959743,-67.786899,-1.10,0.10,1.20,2.90,-2.10,5.00,0,1,0,69,96,-57062,11144,45444,3141.50,18,WP,1,0,0,0,0,0,0,1764608176203,3768,3794,3786,3794,3799,3788,18,,,,,,,0,0,0,-29.00,-21.00,50.00,-467.00,4.00,-48.00,14,3727.00,16.31,4065.69,-11.00,1.00,12.00,0,,,78,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963137,-67.788413,372.60,0.00,1.56,406.68,394.40,394.40,8.91,411.64,288645,2025-12-01 16:56:16.299,2025-12-01 13:56:16.299,17,0,0,45.444,-22.959743,-67.786899,-1.10,0.10,1.10,3.20,-1.60,4.90,0,1,0,69,96,-57062,11144,45444,3141.50,18,WP,1,0,0,0,0,0,0,1764608176298,3768,3794,3786,3794,3799,3788,18,,,,,,,0,0,0,-32.00,-16.00,49.00,-466.00,4.00,-49.00,14,3726.00,15.59,4066.77,-11.00,1.00,11.00,0,,,78,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963138,-67.788413,372.50,0.00,1.57,406.79,394.40,394.40,8.91,411.64,288750,2025-12-01 16:56:16.403,2025-12-01 13:56:16.403,17,0,0,45.444,-22.959743,-67.786899,-1.20,0.10,1.00,3.20,-1.00,4.70,0,1,0,69,96,-57062,11144,45444,3141.50,18,WP,1,0,0,0,0,0,0,1764608176403,3768,3794,3786,3794,3799,3788,18,,,,,,,0,0,0,-32.00,-10.00,47.00,-467.00,4.00,-48.00,14,3725.00,15.65,4067.86,-12.00,1.00,10.00,0,,,78,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963139,-67.788413,372.40,0.00,1.51,406.90,394.40,394.40,8.91,411.64,288841,2025-12-01 16:56:16.495,2025-12-01 13:56:16.495,17,0,0,45.444,-22.959743,-67.786899,-1.20,0.20,0.90,2.90,-1.00,4.50,0,1,0,69,96,-57062,11144,45444,3141.50,18,WP,1,0,0,0,0,0,0,1764608176494,3768,3794,3786,3794,3799,3788,18,,,,,,,0,0,0,-29.00,-10.00,45.00,-466.00,4.00,-47.00,14,3724.00,15.13,4068.99,-12.00,2.00,9.00,0,,,78,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963141,-67.788413,372.30,0.00,1.51,407.01,394.40,394.40,8.91,411.64,288947,2025-12-01 16:56:16.601,2025-12-01 13:56:16.601,17,0,0,45.444,-22.959743,-67.786899,-1.20,0.20,0.90,2.50,-1.70,4.50,0,1,0,69,96,-57062,11144,45444,3141.50,18,WP,1,0,0,0,0,0,0,1764608176600,3759,3785,3777,3783,3788,3779,18,,,,,,,0,0,0,-25.00,-17.00,45.00,-467.00,4.00,-45.00,14,3723.00,15.13,4070.09,-12.00,2.00,9.00,0,,,78,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963142,-67.788412,372.20,0.00,1.46,407.11,394.40,394.40,8.91,411.64,289048,2025-12-01 16:56:16.701,2025-12-01 13:56:16.701,17,0,0,45.444,-22.959743,-67.786899,-1.20,0.20,0.80,2.20,-2.70,4.50,0,1,0,69,96,-57062,11144,45444,3141.50,18,WP,1,0,0,0,0,0,0,1764608176701,3759,3785,3777,3783,3788,3779,18,,,,,,,0,0,0,-22.00,-27.00,45.00,-467.00,4.00,-43.00,14,3722.00,14.56,4071.15,-12.00,2.00,8.00,0,,,100,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963143,-67.788412,372.10,0.00,1.40,407.22,394.40,394.40,8.91,411.64,289142,2025-12-01 16:56:16.795,2025-12-01 13:56:16.795,17,0,0,45.444,-22.959743,-67.786899,-1.20,0.20,0.70,2.40,-3.60,4.50,0,1,0,69,96,-57062,11144,45444,3141.50,18,WP,1,0,0,0,0,0,0,1764608176795,3759,3785,3777,3783,3788,3779,18,,,,,,,0,0,0,-24.00,-36.00,45.00,-465.00,4.00,-43.00,14,3721.00,14.04,4072.21,-12.00,2.00,7.00,0,,,100,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963144,-67.788412,372.00,0.00,1.39,407.32,394.40,394.40,8.91,411.64,289248,2025-12-01 16:56:16.901,2025-12-01 13:56:16.901,17,0,0,45.444,-22.959743,-67.786899,-1.20,0.10,0.70,2.80,-4.20,4.50,0,1,0,69,96,-57062,11144,45444,3141.50,18,WP,1,0,0,0,0,0,0,1764608176901,3759,3785,3777,3783,3788,3779,18,,,,,,,0,0,0,-28.00,-42.00,45.00,-466.00,3.00,-43.00,14,3720.00,13.93,4073.22,-12.00,1.00,7.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963145,-67.788412,372.00,0.00,1.35,407.43,394.40,394.40,8.91,411.64,289346,2025-12-01 16:56:17.000,2025-12-01 13:56:17.000,17,0,0,45.353,-22.959743,-67.786899,-1.20,0.10,0.60,3.00,-4.30,4.60,0,1,0,68,96,-59578,11036,45353,3141.50,18,WP,1,0,0,0,0,0,0,1764608176999,3759,3785,3777,3783,3788,3779,18,,,,,,,0,0,0,-30.00,-43.00,46.00,-465.00,4.00,-44.00,14,3720.00,13.45,4074.26,-12.00,1.00,6.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963146,-67.788412,371.90,0.00,1.30,407.54,394.40,394.40,8.91,411.64,289445,2025-12-01 16:56:17.099,2025-12-01 13:56:17.099,17,0,0,45.353,-22.959743,-67.786899,-1.20,0.10,0.50,2.90,-4.10,4.70,0,1,0,68,96,-59578,11036,45353,3141.50,18,WP,1,0,0,0,0,0,0,1764608177098,3759,3785,3777,3783,3788,3779,18,,,,,,,0,0,0,-29.00,-41.00,47.00,-465.00,4.00,-45.00,14,3719.00,13.04,4075.36,-12.00,1.00,5.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963147,-67.788412,371.90,0.00,1.30,407.65,394.40,394.40,8.91,411.64,289547,2025-12-01 16:56:17.200,2025-12-01 13:56:17.200,17,0,0,45.353,-22.959743,-67.786899,-1.20,0.10,0.50,2.40,-3.80,4.70,0,1,0,68,96,-59578,11036,45353,3141.50,18,WP,1,0,0,0,0,0,0,1764608177200,3759,3785,3777,3783,3788,3779,18,,,,,,,0,0,0,-24.00,-38.00,47.00,-465.00,4.00,-45.00,14,3719.00,13.04,4076.46,-12.00,1.00,5.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963148,-67.788412,371.80,0.00,1.17,407.75,394.40,394.40,8.91,411.64,289650,2025-12-01 16:56:17.303,2025-12-01 13:56:17.303,17,0,0,45.353,-22.959743,-67.786899,-1.10,0.00,0.40,1.80,-3.60,4.70,0,1,0,68,96,-59578,11036,45353,3141.50,18,WP,1,0,0,0,0,0,0,1764608177303,3759,3785,3777,3783,3788,3779,18,,,,,,,0,0,0,-18.00,-36.00,47.00,-466.00,4.00,-46.00,14,3718.00,11.70,4077.48,-11.00,0.00,4.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963149,-67.788412,371.80,0.00,1.14,407.85,394.40,394.40,8.91,411.64,289748,2025-12-01 16:56:17.401,2025-12-01 13:56:17.401,17,0,0,45.353,-22.959743,-67.786899,-1.10,0.00,0.30,1.40,-3.40,4.70,0,1,0,68,96,-59578,11036,45353,3141.50,18,WP,1,0,0,0,0,0,0,1764608177401,3759,3785,3777,3783,3788,3779,18,,,,,,,0,0,0,-14.00,-34.00,47.00,-466.00,4.00,-46.00,14,3718.00,11.40,4078.52,-11.00,0.00,3.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963150,-67.788412,371.70,0.00,1.14,407.95,394.40,394.40,8.91,411.64,289849,2025-12-01 16:56:17.502,2025-12-01 13:56:17.502,17,0,0,45.353,-22.959743,-67.786899,-1.10,0.00,0.30,1.20,-3.30,4.70,0,1,0,68,96,-59578,11036,45353,3141.50,18,WP,1,0,0,0,0,0,0,1764608177502,3759,3785,3777,3783,3788,3779,18,,,,,,,0,0,0,-12.00,-33.00,47.00,-465.00,4.00,-46.00,14,3717.00,11.40,4079.55,-11.00,0.00,3.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963151,-67.788412,371.70,0.00,1.12,408.06,394.40,394.40,8.91,411.64,289952,2025-12-01 16:56:17.606,2025-12-01 13:56:17.606,17,0,0,45.353,-22.959743,-67.786899,-1.10,0.00,0.20,1.10,-3.00,4.70,0,1,0,68,96,-59578,11036,45353,3141.50,18,WP,1,0,0,0,0,0,0,1764608177605,3759,3785,3777,3783,3788,3779,18,,,,,,,0,0,0,-11.00,-30.00,47.00,-465.00,4.00,-46.00,14,3717.00,11.18,4080.57,-11.00,0.00,2.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963152,-67.788412,371.70,0.00,1.12,408.16,394.40,394.40,8.91,411.64,290050,2025-12-01 16:56:17.703,2025-12-01 13:56:17.703,17,0,0,45.353,-22.959743,-67.786899,-1.10,0.00,0.20,1.00,-2.90,4.70,0,1,0,68,96,-59578,11036,45353,3141.50,18,WP,1,0,0,0,0,0,0,1764608177703,3759,3785,3777,3783,3788,3779,18,,,,,,,0,0,0,-10.00,-29.00,47.00,-465.00,4.00,-46.00,14,3717.00,11.18,4081.58,-11.00,0.00,2.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963153,-67.788412,371.60,0.00,1.02,408.26,394.40,394.40,8.91,411.64,290153,2025-12-01 16:56:17.806,2025-12-01 13:56:17.807,17,0,0,45.353,-22.959743,-67.786899,-1.00,0.00,0.20,0.70,-3.10,4.70,0,1,0,68,96,-59578,11036,45353,3141.50,18,WP,1,0,0,0,0,0,0,1764608177806,3759,3785,3777,3783,3788,3779,18,,,,,,,0,0,0,-7.00,-31.00,47.00,-464.00,4.00,-46.00,14,3716.00,10.20,4082.57,-10.00,0.00,2.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963154,-67.788412,371.60,0.00,1.02,408.35,394.40,394.40,8.91,411.64,290360,2025-12-01 16:56:18.014,2025-12-01 13:56:18.014,17,0,0,45.353,-22.959743,-67.786899,-1.00,0.00,0.20,0.50,-3.20,4.70,0,1,0,68,96,-59578,11036,45353,3141.50,18,WP,1,0,0,0,0,0,0,1764608178013,3759,3785,3777,3783,3788,3779,18,,,,,,,0,0,0,-5.00,-32.00,47.00,-463.00,4.00,-46.00,14,3716.00,10.20,4083.48,-10.00,0.00,2.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963155,-67.788412,371.60,0.00,1.02,408.44,394.40,394.40,8.91,411.64,290363,2025-12-01 16:56:18.017,2025-12-01 13:56:18.017,17,0,0,45.353,-22.959743,-67.786899,-1.00,0.00,0.20,0.60,-3.00,4.70,0,1,0,68,96,-59578,11036,45353,3141.50,18,WP,1,0,0,0,0,0,0,1764608178016,3759,3785,3777,3783,3788,3779,18,,,,,,,0,0,0,-6.00,-30.00,47.00,-463.00,4.00,-46.00,14,3716.00,10.20,4084.40,-10.00,0.00,2.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963156,-67.788412,371.60,0.00,0.91,408.52,394.40,394.40,8.91,411.64,290458,2025-12-01 16:56:18.111,2025-12-01 13:56:18.111,17,0,0,45.347,-22.959743,-67.786899,-0.90,0.00,0.10,0.90,-2.90,4.60,0,1,0,68,96,-58952,11036,45347,3141.50,18,WP,1,0,0,0,0,0,0,1764608178111,3759,3785,3777,3783,3788,3779,18,,,,,,,0,0,0,-9.00,-29.00,46.00,-463.00,4.00,-45.00,14,3716.00,9.06,4085.25,-9.00,0.00,1.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963156,-67.788412,371.60,0.00,0.91,408.61,394.40,394.40,8.91,411.64,290556,2025-12-01 16:56:18.209,2025-12-01 13:56:18.209,17,0,0,45.347,-22.959743,-67.786899,-0.90,0.00,0.10,1.50,-2.60,4.50,0,1,0,68,96,-58952,11036,45347,3141.50,18,WP,1,0,0,0,0,0,0,1764608178209,3759,3785,3777,3783,3788,3779,18,,,,,,,0,0,0,-15.00,-26.00,45.00,-462.00,4.00,-45.00,14,3716.00,9.06,4086.10,-9.00,0.00,1.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963157,-67.788412,371.60,0.00,0.91,408.69,394.40,394.40,8.91,411.64,290657,2025-12-01 16:56:18.311,2025-12-01 13:56:18.311,17,0,0,45.347,-22.959743,-67.786899,-0.90,0.00,0.10,2.00,-2.60,4.40,0,1,0,68,96,-58952,11036,45347,3141.50,18,WP,1,0,0,0,0,0,0,1764608178310,3759,3785,3777,3783,3788,3779,18,,,,,,,0,0,0,-20.00,-26.00,44.00,-462.00,4.00,-44.00,14,3716.00,9.06,4086.86,-9.00,0.00,1.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963158,-67.788412,371.60,0.00,0.92,408.76,394.40,394.40,8.91,411.64,290761,2025-12-01 16:56:18.414,2025-12-01 13:56:18.415,17,0,0,45.347,-22.959743,-67.786899,-0.90,0.00,0.20,2.60,-2.70,4.30,0,1,0,68,96,-58952,11036,45347,3141.50,18,WP,1,0,0,0,0,0,0,1764608178414,3759,3785,3777,3783,3788,3779,18,,,,,,,0,0,0,-26.00,-27.00,43.00,-462.00,4.00,-44.00,14,3716.00,9.22,4087.65,-9.00,0.00,2.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963159,-67.788412,371.50,0.00,0.92,408.84,394.40,394.40,8.91,411.64,290858,2025-12-01 16:56:18.511,2025-12-01 13:56:18.511,17,0,0,45.347,-22.959743,-67.786899,-0.90,0.00,0.20,3.30,-2.80,4.30,0,1,0,68,96,-58952,11036,45347,3141.50,18,WP,1,0,0,0,0,0,0,1764608178511,3759,3785,3777,3783,3788,3779,18,,,,,,,0,0,0,-33.00,-28.00,43.00,-461.00,4.00,-42.00,14,3715.00,9.22,4088.36,-9.00,0.00,2.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963159,-67.788412,371.50,0.00,0.95,408.91,394.40,394.40,8.91,411.64,290964,2025-12-01 16:56:18.618,2025-12-01 13:56:18.618,17,0,0,45.347,-22.959743,-67.786899,-0.90,0.00,0.30,3.70,-3.10,4.20,0,1,0,68,96,-58952,11036,45347,3141.50,18,WP,1,0,0,0,0,0,0,1764608178617,3759,3785,3777,3783,3788,3779,18,,,,,,,0,0,0,-37.00,-31.00,42.00,-461.00,4.00,-42.00,14,3715.00,9.49,4089.12,-9.00,0.00,3.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963160,-67.788412,371.50,0.00,0.98,408.99,394.40,394.40,8.91,411.64,291067,2025-12-01 16:56:18.720,2025-12-01 13:56:18.720,17,0,0,45.347,-22.959743,-67.786899,-0.90,0.00,0.40,4.10,-3.40,4.20,0,1,0,68,96,-58952,11036,45347,3141.50,18,WP,1,0,0,0,0,0,0,1764608178720,3759,3785,3777,3783,3788,3779,18,,,,,,,0,0,0,-41.00,-34.00,42.00,-461.00,4.00,-41.00,14,3715.00,9.85,4089.95,-9.00,0.00,4.00,0,,,78,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963161,-67.788412,371.40,0.00,1.03,409.08,394.40,394.40,8.91,411.64,291167,2025-12-01 16:56:18.820,2025-12-01 13:56:18.820,17,0,0,45.347,-22.959743,-67.786899,-0.90,0.00,0.50,4.20,-3.60,4.20,0,1,0,68,96,-58952,11036,45347,3141.50,18,WP,1,0,0,0,0,0,0,1764608178820,3759,3785,3777,3783,3788,3779,18,,,,,,,0,0,0,-42.00,-36.00,42.00,-461.00,4.00,-41.00,14,3714.00,10.30,4090.82,-9.00,0.00,5.00,0,,,78,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963163,-67.788412,371.30,0.00,1.22,409.27,394.40,394.40,8.91,411.64,291363,2025-12-01 16:56:19.017,2025-12-01 13:56:19.017,17,0,0,45.213,-22.959743,-67.786899,-1.00,0.00,0.70,3.90,-3.80,4.20,0,1,0,68,96,-63188,11036,45213,3141.50,18,WP,1,0,0,0,0,0,0,1764608179016,3759,3785,3777,3783,3788,3779,18,,,,,,,0,0,0,-39.00,-38.00,42.00,-461.00,4.00,-41.00,14,3713.00,12.21,4092.70,-10.00,0.00,7.00,0,,,78,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963164,-67.788412,371.20,0.00,1.28,409.36,394.40,394.40,8.91,411.64,291463,2025-12-01 16:56:19.117,2025-12-01 13:56:19.117,17,0,0,45.213,-22.959743,-67.786899,-1.00,0.00,0.80,3.40,-3.70,4.20,0,1,0,68,96,-63188,11036,45213,3141.50,18,WP,1,0,0,0,0,0,0,1764608179116,3759,3785,3777,3783,3788,3779,18,,,,,,,0,0,0,-34.00,-37.00,42.00,-462.00,4.00,-41.00,14,3712.00,12.81,4093.62,-10.00,0.00,8.00,0,,,78,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963165,-67.788411,371.10,0.00,1.28,409.46,394.40,394.40,8.91,411.64,291566,2025-12-01 16:56:19.219,2025-12-01 13:56:19.219,17,0,0,45.213,-22.959743,-67.786899,-1.00,0.00,0.80,3.00,-3.60,4.30,0,1,0,68,96,-63188,11036,45213,3141.50,18,WP,1,0,0,0,0,0,0,1764608179219,3759,3785,3777,3783,3788,3779,18,,,,,,,0,0,0,-30.00,-36.00,43.00,-462.00,4.00,-41.00,14,3711.00,12.81,4094.59,-10.00,0.00,8.00,0,,,78,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963166,-67.788411,371.00,0.00,1.35,409.56,394.40,394.40,8.91,411.64,291665,2025-12-01 16:56:19.319,2025-12-01 13:56:19.319,17,0,0,45.213,-22.959743,-67.786899,-1.00,0.00,0.90,2.70,-3.40,4.30,0,1,0,68,96,-63188,11036,45213,3141.50,18,WP,1,0,0,0,0,0,0,1764608179318,3759,3785,3777,3783,3788,3779,18,,,,,,,0,0,0,-27.00,-34.00,43.00,-463.00,4.00,-41.00,14,3710.00,13.45,4095.57,-10.00,0.00,9.00,0,,,78,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963167,-67.788411,370.90,0.00,1.35,409.66,394.40,394.40,8.91,411.64,291767,2025-12-01 16:56:19.421,2025-12-01 13:56:19.421,17,0,0,45.213,-22.959743,-67.786899,-1.00,0.00,0.90,2.50,-3.30,4.40,0,1,0,68,96,-63188,11036,45213,3141.50,18,WP,1,0,0,0,0,0,0,1764608179420,3759,3785,3777,3783,3788,3779,18,,,,,,,0,0,0,-25.00,-33.00,44.00,-463.00,4.00,-41.00,14,3709.00,13.45,4096.55,-10.00,0.00,9.00,0,,,78,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963168,-67.788411,370.90,0.00,1.35,409.76,394.40,394.40,8.91,411.64,291864,2025-12-01 16:56:19.518,2025-12-01 13:56:19.518,17,0,0,45.213,-22.959743,-67.786899,-1.00,0.00,0.90,2.10,-3.00,4.50,0,1,0,68,96,-63188,11036,45213,3141.50,18,WP,1,0,0,0,0,0,0,1764608179517,3759,3785,3777,3783,3788,3779,18,,,,,,,0,0,0,-21.00,-30.00,45.00,-462.00,4.00,-42.00,14,3709.00,13.45,4097.57,-10.00,0.00,9.00,0,,,78,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963169,-67.788411,370.80,0.00,1.35,409.86,394.40,394.40,8.91,411.64,291968,2025-12-01 16:56:19.622,2025-12-01 13:56:19.622,17,0,0,45.213,-22.959743,-67.786899,-1.00,0.00,0.90,1.80,-2.80,4.50,0,1,0,68,96,-63188,11036,45213,3141.50,18,WP,1,0,0,0,0,0,0,1764608179621,3759,3785,3777,3783,3788,3779,18,,,,,,,0,0,0,-18.00,-28.00,45.00,-463.00,4.00,-43.00,14,3708.00,13.45,4098.59,-10.00,0.00,9.00,0,,,78,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963171,-67.788411,370.50,0.00,1.28,410.06,394.40,394.40,8.91,411.64,292169,2025-12-01 16:56:19.823,2025-12-01 13:56:19.823,17,0,0,45.213,-22.959743,-67.786899,-1.00,0.00,0.80,1.60,-2.60,4.50,0,1,0,68,96,-63188,11036,45213,3141.50,18,WP,1,0,0,0,0,0,0,1764608179822,3759,3785,3777,3783,3788,3779,18,,,,,,,0,0,0,-16.00,-26.00,45.00,-462.00,4.00,-44.00,14,3705.00,12.81,4100.55,-10.00,0.00,8.00,0,,,78,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963172,-67.788411,370.40,0.00,1.28,410.15,394.40,394.40,8.91,411.64,292271,2025-12-01 16:56:19.925,2025-12-01 13:56:19.925,17,0,0,45.213,-22.959743,-67.786899,-1.00,0.00,0.80,1.70,-2.60,4.40,0,1,0,68,96,-63188,11036,45213,3141.50,18,WP,1,0,0,0,0,0,0,1764608179924,3759,3785,3777,3783,3788,3779,18,,,,,,,0,0,0,-17.00,-26.00,44.00,-461.00,4.00,-44.00,14,3704.00,12.81,4101.54,-10.00,0.00,8.00,0,,,78,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963173,-67.788411,370.30,0.00,1.28,410.25,394.40,394.40,8.91,411.64,292372,2025-12-01 16:56:20.026,2025-12-01 13:56:20.026,17,0,0,45.348,-22.959743,-67.786899,-1.00,0.00,0.80,2.00,-2.60,4.40,0,1,0,68,96,-58881,11036,45348,3141.50,18,WP,1,0,0,0,0,0,0,1764608180025,3759,3785,3777,3783,3788,3779,18,,,,,,,0,0,0,-20.00,-26.00,44.00,-461.00,4.00,-43.00,14,3703.00,12.81,4102.52,-10.00,0.00,8.00,0,,,78,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963174,-67.788411,370.30,0.00,1.28,410.35,394.40,394.40,8.91,411.64,292474,2025-12-01 16:56:20.127,2025-12-01 13:56:20.127,17,0,0,45.348,-22.959743,-67.786899,-1.00,0.00,0.80,2.30,-2.70,4.40,0,1,0,68,96,-58881,11036,45348,3141.50,18,WP,1,0,0,0,0,0,0,1764608180127,3759,3785,3777,3783,3788,3779,18,,,,,,,0,0,0,-23.00,-27.00,44.00,-461.00,4.00,-43.00,14,3703.00,12.81,4103.46,-10.00,0.00,8.00,0,,,78,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963175,-67.788411,370.20,0.00,1.28,410.44,394.40,394.40,8.91,411.64,292581,2025-12-01 16:56:20.235,2025-12-01 13:56:20.235,17,0,0,45.348,-22.959743,-67.786899,-1.00,0.00,0.80,2.30,-3.00,4.30,0,1,0,68,96,-58881,11036,45348,3141.50,18,WP,1,0,0,0,0,0,0,1764608180234,3759,3785,3777,3783,3788,3779,18,,,,,,,0,0,0,-23.00,-30.00,43.00,-460.00,4.00,-42.00,14,3702.00,12.81,4104.41,-10.00,0.00,8.00,0,,,78,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963176,-67.788411,370.10,0.00,1.28,410.53,394.40,394.40,8.91,411.64,292673,2025-12-01 16:56:20.327,2025-12-01 13:56:20.327,17,0,0,45.348,-22.959743,-67.786899,-1.00,0.00,0.80,2.10,-3.30,4.40,0,1,0,68,96,-58881,11036,45348,3141.50,18,WP,1,0,0,0,0,0,0,1764608180326,3759,3785,3777,3783,3788,3779,18,,,,,,,0,0,0,-21.00,-33.00,44.00,-460.00,4.00,-42.00,14,3701.00,12.81,4105.35,-10.00,0.00,8.00,0,,,78,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963177,-67.788411,370.00,0.00,1.28,410.63,394.40,394.40,8.91,411.64,292780,2025-12-01 16:56:20.433,2025-12-01 13:56:20.433,17,0,0,45.348,-22.959743,-67.786899,-1.00,0.00,0.80,2.10,-3.60,4.30,0,1,0,68,96,-58881,11036,45348,3141.50,18,WP,1,0,0,0,0,0,0,1764608180433,3759,3785,3777,3783,3788,3779,18,,,,,,,0,0,0,-21.00,-36.00,43.00,-460.00,4.00,-42.00,14,3700.00,12.81,4106.31,-10.00,0.00,8.00,0,,,78,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
